Date,Open,High,Low,Close,Adj Close,Volume
2021-02-19,356.69000244140625,357.92999267578125,354.5799865722656,354.7699890136719,340.0669250488281,1839400
2021-02-22,352.75,353.2900085449219,348.82000732421875,350.2099914550781,335.69598388671875,2215600
2021-02-23,349.79998779296875,351.0,342.0299987792969,342.1499938964844,327.9699401855469,3692600
2021-02-24,341.7900085449219,342.5,337.8900146484375,340.70001220703125,326.5800476074219,3305800
2021-02-25,340.8500061035156,343.0,333.3500061035156,333.8999938964844,320.0618896484375,3618100
2021-02-26,335.510009765625,335.8900146484375,330.94000244140625,331.0,317.2820739746094,3362200
2021-03-01,335.2099914550781,336.0,331.3599853515625,331.7699890136719,318.0201721191406,4653200
2021-03-02,333.69000244140625,334.69000244140625,328.4200134277344,328.4599914550781,314.84735107421875,4660100
2021-03-03,328.1700134277344,328.4200134277344,323.760009765625,323.9200134277344,310.49554443359375,4064200
2021-03-04,323.3699951171875,325.6000061035156,315.0400085449219,319.0400085449219,305.8178405761719,5501200
2021-03-05,315.3299865722656,318.42999267578125,307.0,317.32000732421875,304.1690673828125,8102800
2021-03-08,318.9100036621094,322.3299865722656,310.9200134277344,311.4200134277344,298.5135803222656,4873500
2021-03-09,313.760009765625,320.2799987792969,312.7099914550781,318.7799987792969,305.5684814453125,5426800
2021-03-10,321.1400146484375,327.3900146484375,317.32000732421875,323.8299865722656,310.4093017578125,4523500
2021-03-11,330.4100036621094,331.25,326.7200012207031,328.6499938964844,315.02947998046875,4338900
2021-03-12,328.1000061035156,331.6300048828125,325.6000061035156,331.1400146484375,317.4162902832031,3182100
2021-03-15,333.6000061035156,333.67999267578125,327.32000732421875,330.510009765625,316.81243896484375,3243000
2021-03-16,329.6700134277344,330.0299987792969,326.6400146484375,327.25,313.6875305175781,3066700
2021-03-17,326.0,330.5,324.1199951171875,329.19000244140625,315.547119140625,2672400
2021-03-18,326.4800109863281,328.1400146484375,322.3800048828125,322.9800109863281,309.5944519042969,2736900
2021-03-19,323.6099853515625,329.25,322.3900146484375,328.9100036621094,315.2787170410156,4859300
2021-03-22,328.45001220703125,336.1700134277344,328.19000244140625,334.489990234375,320.62744140625,4064900
2021-03-23,333.8900146484375,342.510009765625,333.79998779296875,340.3399963378906,326.2350158691406,3641200
2021-03-24,342.2200012207031,342.510009765625,336.8299865722656,338.0400085449219,324.03033447265625,3006400
2021-03-25,337.80999755859375,347.7799987792969,337.2699890136719,346.3399963378906,331.9863586425781,4307100
2021-03-26,346.2099914550781,352.4599914550781,344.1000061035156,352.0199890136719,337.430908203125,3061200
2021-03-29,351.45001220703125,357.7699890136719,351.010009765625,356.1499938964844,341.3897399902344,3012000
2021-03-30,353.5799865722656,354.7699890136719,348.8399963378906,349.75,335.2550048828125,2602400
2021-03-31,350.6600036621094,357.45001220703125,349.2300109863281,352.4800109863281,337.8719787597656,2832200
2021-04-01,352.5400085449219,357.32000732421875,351.6300048828125,354.94000244140625,340.2299499511719,2938600
2021-04-05,357.5,362.6700134277344,356.8399963378906,360.82000732421875,345.8663024902344,2705700
2021-04-06,359.79998779296875,362.79998779296875,359.0,360.1199951171875,345.1953125,2142000
2021-04-07,360.8699951171875,361.4599914550781,357.6099853515625,358.80999755859375,343.93951416015625,1808400
2021-04-08,362.79998779296875,366.0199890136719,359.6000061035156,361.2200012207031,346.2496643066406,2839200
2021-04-09,360.9100036621094,363.7099914550781,359.6000061035156,363.2099914550781,348.15716552734375,1610800
2021-04-12,362.8399963378906,365.25,361.3399963378906,364.80999755859375,349.69091796875,1836600
2021-04-13,365.3399963378906,367.29998779296875,364.2699890136719,365.2099914550781,350.0743408203125,1796400
2021-04-14,364.8500061035156,364.8500061035156,362.54998779296875,363.1700134277344,348.118896484375,1509400
2021-04-15,364.8800048828125,369.54998779296875,364.2699890136719,368.79998779296875,353.51556396484375,1850100
2021-04-16,369.70001220703125,372.79998779296875,368.5799865722656,370.7200012207031,355.35595703125,2249200
2021-04-19,371.0,371.5299987792969,368.20001220703125,369.54998779296875,354.23443603515625,1560000
2021-04-20,369.0,375.3599853515625,368.7300109863281,371.7300109863281,356.3240661621094,2330700
2021-04-21,371.6099853515625,374.5799865722656,371.4700012207031,374.0899963378906,358.5863037109375,1531800
2021-04-22,374.3399963378906,375.44000244140625,370.0299987792969,371.260009765625,355.87359619140625,2138000
2021-04-23,371.260009765625,374.8500061035156,370.4100036621094,373.2799987792969,357.809814453125,1404500
2021-04-26,373.8999938964844,373.8999938964844,368.2099914550781,368.5199890136719,353.2471618652344,2059700
2021-04-27,368.1700134277344,370.9599914550781,365.2900085449219,370.2099914550781,354.8671569824219,1875900
2021-04-28,369.54998779296875,370.5,368.17999267578125,369.5899963378906,354.2728271484375,1305600
2021-04-29,368.5400085449219,374.7099914550781,368.5299987792969,373.5400085449219,358.8260803222656,1848300
2021-04-30,372.9100036621094,374.1600036621094,371.3299865722656,372.0899963378906,357.4331970214844,2118900
2021-05-03,373.8399963378906,379.6199951171875,372.8900146484375,379.32000732421875,364.37841796875,2685800
2021-05-04,379.0299987792969,379.2300109863281,373.75,375.2900085449219,360.5070495605469,2133800
2021-05-05,376.3500061035156,377.5199890136719,372.04998779296875,372.5,357.8269958496094,1905300
2021-05-06,373.19000244140625,382.94000244140625,373.19000244140625,382.760009765625,367.6828918457031,2641400
2021-05-07,382.8299865722656,386.45001220703125,382.20001220703125,384.32000732421875,369.18145751953125,1817100
2021-05-10,385.489990234375,387.8900146484375,381.2799987792969,381.4800109863281,366.4532775878906,1998700
2021-05-11,379.30999755859375,380.9200134277344,376.0,378.17999267578125,363.2833251953125,1859700
2021-05-12,376.0,376.94000244140625,371.1099853515625,372.20001220703125,357.5388488769531,2344600
2021-05-13,373.0899963378906,381.44000244140625,371.57000732421875,379.5299987792969,364.5801086425781,2023100
2021-05-14,382.1400146484375,385.82000732421875,380.1000061035156,384.4200134277344,369.27752685546875,1876100
2021-05-17,385.0400085449219,387.04998779296875,382.8999938964844,383.9599914550781,368.83563232421875,1830800
2021-05-18,386.45001220703125,389.45001220703125,382.510009765625,382.80999755859375,367.73089599609375,1698200
2021-05-19,377.1499938964844,381.7300109863281,376.1300048828125,379.6600036621094,364.7049865722656,1725000
2021-05-20,379.17999267578125,384.5199890136719,378.2799987792969,383.5799865722656,368.47064208984375,1427300
2021-05-21,385.04998779296875,385.3500061035156,380.42999267578125,380.7200012207031,365.7232360839844,1706600
2021-05-24,384.3399963378906,385.760009765625,381.8900146484375,383.45001220703125,368.3457336425781,1657000
2021-05-25,383.6199951171875,385.739990234375,382.0299987792969,385.3800048828125,370.19970703125,1379700
2021-05-26,385.8599853515625,387.75,385.0199890136719,385.6199951171875,370.43023681640625,1648000
2021-05-27,385.1300048828125,387.7699890136719,383.5,387.5,372.2362060546875,4452000
2021-05-28,384.1499938964844,385.30999755859375,377.0299987792969,378.2699890136719,363.3697204589844,4681200
2021-06-01,379.92999267578125,380.20001220703125,375.5,378.2300109863281,363.33135986328125,2117800
2021-06-02,378.3800048828125,381.9200134277344,377.7099914550781,380.5899963378906,365.5984191894531,1881000
2021-06-03,379.6400146484375,384.19000244140625,378.8599853515625,383.8699951171875,368.7491455078125,1780300
2021-06-04,384.19000244140625,387.760009765625,383.7099914550781,387.5199890136719,372.2554016113281,1765900
2021-06-07,385.4700012207031,386.45001220703125,378.57000732421875,380.3999938964844,365.4158630371094,2515800
2021-06-08,380.4100036621094,381.2099914550781,377.69000244140625,379.70001220703125,364.7434387207031,1553800
2021-06-09,380.2099914550781,381.7799987792969,379.1300048828125,379.9599914550781,364.99322509765625,1398900
2021-06-10,380.2699890136719,383.3599853515625,379.489990234375,383.010009765625,367.9230651855469,1404000
2021-06-11,383.8599853515625,383.8599853515625,380.5299987792969,381.8299865722656,366.78948974609375,1404200
2021-06-14,380.7900085449219,383.9800109863281,379.0799865722656,383.760009765625,368.64349365234375,1652600
2021-06-15,383.760009765625,384.5,381.55999755859375,383.9100036621094,368.7875671386719,1252000
2021-06-16,384.3999938964844,386.44000244140625,377.1199951171875,379.4100036621094,364.46484375,1801700
2021-06-17,380.3800048828125,386.4700012207031,379.2099914550781,384.75,369.594482421875,1686500
2021-06-18,384.75,384.9100036621094,380.29998779296875,380.8800048828125,365.8769226074219,3415700
2021-06-21,382.25,387.6499938964844,380.55999755859375,386.79998779296875,371.5636901855469,1631600
2021-06-22,387.0199890136719,392.5,386.55999755859375,392.17999267578125,376.7318115234375,1934800
2021-06-23,393.0,393.44000244140625,390.5899963378906,391.9700012207031,376.53009033203125,1538000
2021-06-24,393.4200134277344,395.5,391.79998779296875,392.07000732421875,376.6261901855469,1487300
2021-06-25,392.9700012207031,394.54998779296875,391.25,394.510009765625,378.9700012207031,2056100
2021-06-28,395.0,397.4200134277344,393.1300048828125,396.5400085449219,380.9201354980469,1645500
2021-06-29,396.29998779296875,399.44000244140625,395.4700012207031,398.7900085449219,383.08148193359375,1523600
2021-06-30,397.9700012207031,400.4700012207031,395.0,395.6700134277344,380.0843811035156,2031700
2021-07-01,396.29998779296875,397.69000244140625,393.8800048828125,394.5299987792969,378.9892272949219,1523400
2021-07-02,396.2099914550781,400.7699890136719,396.1099853515625,398.94000244140625,383.2255859375,1676600
2021-07-06,399.8399963378906,401.3999938964844,397.1099853515625,398.8599853515625,383.148681640625,2113100
2021-07-07,399.20001220703125,406.1199951171875,399.20001220703125,404.67999267578125,388.73944091796875,2308600
2021-07-08,403.5,408.6400146484375,403.1600036621094,407.1499938964844,391.1121520996094,2235500
2021-07-09,408.54998779296875,414.0,407.5899963378906,412.3699951171875,396.1264953613281,2304200
2021-07-12,414.0400085449219,414.3500061035156,404.5299987792969,407.8800048828125,391.81341552734375,2491300
2021-07-13,404.70001220703125,409.2900085449219,404.70001220703125,407.05999755859375,391.0256652832031,1540300
2021-07-14,408.5799865722656,410.4700012207031,407.260009765625,409.95001220703125,393.8018798828125,1265800
2021-07-15,410.4599914550781,412.20001220703125,407.8800048828125,411.82000732421875,395.5982360839844,1894100
2021-07-16,412.1199951171875,413.4200134277344,409.7699890136719,410.3699951171875,394.2052917480469,1413900
2021-07-19,410.05999755859375,415.32000732421875,410.04998779296875,414.1499938964844,397.83636474609375,2293100
2021-07-20,414.0,418.07000732421875,412.8500061035156,416.239990234375,399.84405517578125,2045400
2021-07-21,417.1099853515625,417.1099853515625,412.2200012207031,415.010009765625,398.66253662109375,1480000
2021-07-22,416.0,418.6000061035156,413.54998779296875,417.5400085449219,401.0928649902344,1339200
2021-07-23,418.2900085449219,423.989990234375,417.04998779296875,423.42999267578125,406.75091552734375,1344500
2021-07-26,423.3999938964844,424.5,420.3500061035156,423.2300109863281,406.5587158203125,1220000
2021-07-27,424.0,424.55999755859375,421.6000061035156,424.3399963378906,407.6250305175781,1666500
2021-07-28,423.2699890136719,424.8599853515625,420.5400085449219,422.2200012207031,405.5885009765625,1362700
2021-07-29,421.67999267578125,425.8500061035156,420.3599853515625,425.2799987792969,409.2937927246094,1434200
2021-07-30,425.9800109863281,431.5,425.94000244140625,429.7200012207031,413.56689453125,2283900
2021-08-02,430.6199951171875,430.7099914550781,425.4800109863281,428.9200134277344,412.7969970703125,1366900
2021-08-03,429.9200134277344,436.79998779296875,429.1199951171875,435.07000732421875,418.7157897949219,1448100
2021-08-04,436.0,437.989990234375,432.8900146484375,435.0400085449219,418.6869812011719,1280500
2021-08-05,437.75,443.5,436.7300109863281,443.19000244140625,426.5306091308594,1742600
2021-08-06,442.7300109863281,443.4599914550781,438.8999938964844,439.6300048828125,423.1044006347656,1789800
2021-08-09,440.6499938964844,442.7799987792969,439.30999755859375,440.4700012207031,423.9128112792969,1472500
2021-08-10,440.6600036621094,443.79998779296875,440.6600036621094,443.0299987792969,426.3765563964844,1893700
2021-08-11,445.5,448.0,441.79998779296875,444.29998779296875,427.5987854003906,2267500
2021-08-12,443.0,446.6300048828125,442.25,445.3599853515625,428.6190185546875,1230700
2021-08-13,445.7799987792969,448.3599853515625,444.5400085449219,447.82000732421875,430.986572265625,1309300
2021-08-16,447.9100036621094,453.19000244140625,447.04998779296875,452.8599853515625,435.8371276855469,1515600
2021-08-17,452.8599853515625,453.7799987792969,449.70001220703125,452.3399963378906,435.33660888671875,1936700
2021-08-18,450.9599914550781,455.239990234375,445.8999938964844,446.2099914550781,429.4370422363281,2030100
2021-08-19,442.95001220703125,455.5,441.30999755859375,454.260009765625,437.1844787597656,1953700
2021-08-20,455.489990234375,460.6199951171875,453.6600036621094,458.989990234375,441.7366027832031,1911200
2021-08-23,457.2699890136719,459.05999755859375,454.5899963378906,454.92999267578125,437.8292541503906,1835900
2021-08-24,455.25,455.3900146484375,450.29998779296875,451.7900085449219,434.807373046875,1541700
2021-08-25,450.8299865722656,452.82000732421875,447.32000732421875,451.2300109863281,434.2683410644531,1520600
2021-08-26,451.2300109863281,452.4800109863281,446.70001220703125,449.30999755859375,432.4205627441406,1418600
2021-08-27,449.30999755859375,451.6199951171875,446.79998779296875,450.3399963378906,433.4118347167969,1310200
2021-08-30,451.0400085449219,456.5899963378906,450.44000244140625,455.92999267578125,438.7916564941406,1219800
2021-08-31,456.1400146484375,456.8800048828125,452.44000244140625,455.489990234375,438.36822509765625,1699000
2021-09-01,455.4800109863281,456.67999267578125,451.8500061035156,456.5199890136719,439.3594970703125,1325400
2021-09-02,459.4200134277344,461.44000244140625,458.3900146484375,460.9700012207031,443.6422424316406,1455000
2021-09-03,459.0,463.6000061035156,459.0,462.54998779296875,445.1628112792969,1302400
2021-09-07,462.5,463.20001220703125,457.6300048828125,459.6000061035156,442.3237609863281,1463400
2021-09-08,459.1099853515625,465.8299865722656,458.0799865722656,465.70001220703125,448.1944580078125,1372000
2021-09-09,467.3399963378906,469.7699890136719,465.239990234375,465.94000244140625,448.4253845214844,1398700
2021-09-10,467.1700134277344,468.3999938964844,463.20001220703125,465.1600036621094,447.67474365234375,1324800
2021-09-13,467.05999755859375,468.239990234375,458.20001220703125,459.6600036621094,442.3814697265625,1679500
2021-09-14,460.95001220703125,462.20001220703125,457.4200134277344,458.4100036621094,441.1784973144531,1383900
2021-09-15,458.239990234375,462.25,456.1400146484375,460.7300109863281,443.4112854003906,1770300
2021-09-16,460.7900085449219,463.7699890136719,456.57000732421875,463.30999755859375,445.894287109375,1577500
2021-09-17,461.6199951171875,462.82000732421875,457.0199890136719,459.510009765625,442.237060546875,3411400
2021-09-20,456.6300048828125,460.95001220703125,446.6199951171875,451.1400146484375,434.1817626953125,2602000
2021-09-21,451.1400146484375,456.8399963378906,450.1600036621094,452.1099853515625,435.1152648925781,1531300
2021-09-22,454.70001220703125,455.3500061035156,449.8399963378906,452.3299865722656,435.32696533203125,1380800
2021-09-23,452.29998779296875,455.54998779296875,451.1000061035156,452.7799987792969,435.7600402832031,2061200
2021-09-24,455.9800109863281,468.7200012207031,455.0,467.75,450.1673889160156,3353800
2021-09-27,465.54998779296875,470.489990234375,457.239990234375,460.55999755859375,443.2476501464844,2526000
2021-09-28,457.1400146484375,457.5,445.6700134277344,447.3500061035156,430.53424072265625,2632700
2021-09-29,449.8699951171875,456.0,448.8999938964844,451.7900085449219,434.807373046875,1922000
2021-09-30,453.6199951171875,455.3599853515625,449.29998779296875,449.3500061035156,432.4590759277344,1836400
2021-10-01,449.7300109863281,451.0799865722656,440.760009765625,448.3299865722656,431.47735595703125,1860700
2021-10-04,448.3399963378906,449.3500061035156,436.1700134277344,440.1400146484375,423.59527587890625,2264000
2021-10-05,439.5799865722656,449.1099853515625,439.25,446.239990234375,429.4659118652344,1808700
2021-10-06,443.92999267578125,449.7799987792969,442.3800048828125,449.3399963378906,432.4493713378906,1334600
2021-10-07,456.4700012207031,459.5899963378906,452.07000732421875,452.8699951171875,435.8466796875,1966200
2021-10-08,455.44000244140625,455.75,450.0,451.8500061035156,434.8650207519531,1545800
2021-10-11,450.0400085449219,453.69000244140625,449.5400085449219,449.70001220703125,432.7958679199219,1011700
2021-10-12,450.1499938964844,452.8500061035156,445.75,446.8699951171875,430.07220458984375,1380900
2021-10-13,448.5400085449219,450.510009765625,444.07000732421875,445.29998779296875,428.561279296875,1621500
2021-10-14,447.1099853515625,451.70001220703125,446.5,450.6600036621094,433.7197570800781,1480400
2021-10-15,453.8900146484375,453.94000244140625,449.17999267578125,452.3900146484375,435.3847961425781,1494800
2021-10-18,449.6099853515625,462.3500061035156,448.5,461.95001220703125,444.5854187011719,2141300
2021-10-19,463.0,467.1600036621094,460.30999755859375,467.0799865722656,449.52252197265625,1365300
2021-10-20,468.5199890136719,472.5,467.8399963378906,469.7699890136719,452.1114196777344,1352900
2021-10-21,469.7699890136719,477.6499938964844,469.0799865722656,477.2300109863281,459.2909851074219,1423300
2021-10-22,478.989990234375,485.0299987792969,478.57000732421875,481.989990234375,463.87213134765625,1710300
2021-10-25,481.989990234375,492.2099914550781,479.5,490.1000061035156,471.67724609375,1903400
2021-10-26,482.1300048828125,488.25,481.2300109863281,485.5299987792969,467.279052734375,2378600
2021-10-27,483.8500061035156,491.5,483.55999755859375,489.1099853515625,470.7243957519531,1741800
2021-10-28,486.9599914550781,491.8299865722656,486.4800109863281,490.5299987792969,472.8548278808594,1362400
2021-10-29,486.7799987792969,494.1700134277344,486.6600036621094,491.5400085449219,473.82843017578125,2471600
2021-11-01,494.1499938964844,494.8900146484375,487.20001220703125,491.8699951171875,474.14654541015625,1548700
2021-11-02,494.739990234375,499.489990234375,492.7200012207031,496.989990234375,479.08203125,2012200
2021-11-03,501.3399963378906,502.9599914550781,495.75,502.3299865722656,484.2296447753906,1856000
2021-11-04,507.010009765625,520.2100219726562,506.010009765625,515.6199951171875,497.0408020019531,2615000
2021-11-05,514.77001953125,517.9000244140625,508.6300048828125,513.1199951171875,494.6308288574219,2071700
2021-11-08,513.4099731445312,513.4099731445312,500.20001220703125,503.80999755859375,485.6563415527344,2834800
2021-11-09,505.1199951171875,509.1000061035156,504.05999755859375,508.7099914550781,490.3797302246094,1881800
2021-11-10,508.260009765625,510.3599853515625,503.7699890136719,505.510009765625,487.2950439453125,1226600
2021-11-11,506.20001220703125,512.5,504.0400085449219,512.1799926757812,493.7247009277344,1227300
2021-11-12,514.25,519.6599731445312,513.22998046875,517.1699829101562,498.5348815917969,1780200
2021-11-15,518.489990234375,523.0999755859375,518.010009765625,519.8900146484375,501.156982421875,1392300
2021-11-16,519.8400268554688,528.2999877929688,517.4099731445312,526.719970703125,507.74078369140625,1690700
2021-11-17,527.5,530.739990234375,524.510009765625,526.2899780273438,507.3262634277344,1609400
2021-11-18,528.1599731445312,530.7999877929688,522.489990234375,529.3699951171875,510.29534912109375,1664200
2021-11-19,534.0800170898438,535.280029296875,528.010009765625,533.7899780273438,514.5559692382812,1909800
2021-11-22,533.3200073242188,545.4199829101562,532.3200073242188,539.6500244140625,520.2048950195312,2190500
2021-11-23,537.9600219726562,545.8200073242188,533.77001953125,545.260009765625,525.61279296875,2147000
2021-11-24,545.5399780273438,550.8300170898438,543.3200073242188,549.72998046875,529.9216918945312,2316400
2021-11-26,549.5499877929688,554.5499877929688,544.3099975585938,546.1300048828125,526.451416015625,1844800
2021-11-29,546.1300048828125,560.780029296875,542.4099731445312,554.8800048828125,534.8861694335938,2919100
2021-11-30,551.0,557.1699829101562,535.8900146484375,539.3800048828125,519.944580078125,4244200
2021-12-01,543.0999755859375,548.25,529.4000244140625,529.8400268554688,510.7484130859375,2877100
2021-12-02,518.510009765625,530.9099731445312,514.0399780273438,525.510009765625,506.5743713378906,3277500
2021-12-03,529.989990234375,537.5,524.77001953125,528.9299926757812,509.87115478515625,2984400
2021-12-06,532.25,536.0499877929688,527.5700073242188,533.2000122070312,513.9873046875,2432900
2021-12-07,538.25,543.0,534.7100219726562,542.02001953125,522.489501953125,2579800
2021-12-08,546.2100219726562,547.7899780273438,525.5499877929688,530.1099853515625,511.0086364746094,3037500
2021-12-09,528.7999877929688,532.3300170898438,523.7999877929688,524.3300170898438,505.4369201660156,3200500
2021-12-10,534.7100219726562,561.27001953125,534.6099853515625,558.8200073242188,538.68408203125,6333600
2021-12-13,550.4400024414062,559.75,547.97998046875,557.219970703125,537.1417236328125,3415200
2021-12-14,556.4600219726562,557.1699829101562,537.5700073242188,545.3400268554688,525.6898193359375,3494400
2021-12-15,546.2100219726562,566.489990234375,545.530029296875,565.47998046875,545.1040649414062,2937100
2021-12-16,564.7899780273438,566.5499877929688,549.4500122070312,552.6300048828125,532.7171630859375,2683000
2021-12-17,549.3200073242188,556.469970703125,540.97998046875,547.6099853515625,527.8779907226562,5752000
2021-12-20,542.1300048828125,549.1400146484375,538.030029296875,548.5599975585938,528.7938232421875,2033600
2021-12-21,550.5,551.780029296875,536.0800170898438,545.4299926757812,525.7766723632812,2472800
2021-12-22,545.3800048828125,550.0,539.7999877929688,549.6699829101562,529.86376953125,1454500
2021-12-23,551.739990234375,552.6099853515625,547.489990234375,550.3699951171875,530.5386962890625,1757800
2021-12-27,551.5399780273438,565.739990234375,551.4400024414062,563.469970703125,543.1665649414062,2262900
2021-12-28,563.4299926757812,566.6400146484375,560.7000122070312,564.6400146484375,544.29443359375,1155000
2021-12-29,566.4000244140625,571.489990234375,563.5,567.77001953125,547.3117065429688,1753000
2021-12-30,569.530029296875,569.8800048828125,562.3699951171875,563.9099731445312,543.5906982421875,1338700
2021-12-31,563.4099731445312,568.25,559.030029296875,567.7000122070312,547.2442626953125,1509200
2022-01-03,565.030029296875,567.469970703125,555.510009765625,566.7100219726562,546.2897338867188,2714100
2022-01-04,564.22998046875,568.719970703125,561.7899780273438,564.22998046875,543.8992309570312,2097500
2022-01-05,563.6900024414062,565.0499877929688,549.77001953125,549.9199829101562,530.1047973632812,2887500
2022-01-06,546.2000122070312,553.52001953125,543.5499877929688,549.7999877929688,529.9891357421875,2503100
2022-01-07,547.5499877929688,548.3699951171875,534.239990234375,536.1799926757812,516.8599853515625,2323900
2022-01-10,529.2899780273438,530.4099731445312,508.5,518.7999877929688,500.1061096191406,4916800
2022-01-11,518.7999877929688,522.469970703125,510.2900085449219,522.030029296875,503.2198791503906,2457300
2022-01-12,522.030029296875,530.030029296875,522.010009765625,525.7999877929688,506.8539123535156,1729500
2022-01-13,527.6400146484375,529.0499877929688,515.22998046875,516.8800048828125,498.2553405761719,2428100
2022-01-14,511.57000732421875,512.97998046875,501.8599853515625,502.989990234375,484.8658447265625,3872500
2022-01-18,494.4599914550781,495.0799865722656,486.8599853515625,488.07000732421875,470.4833984375,3801900
2022-01-19,489.8900146484375,496.239990234375,487.1000061035156,490.1600036621094,472.4981384277344,2709400
2022-01-20,490.75,499.8800048828125,481.8399963378906,482.82000732421875,465.4226379394531,2893700
2022-01-21,481.9200134277344,494.6099853515625,481.32000732421875,481.6099853515625,464.2562561035156,3295600
2022-01-24,475.54998779296875,489.9700012207031,469.010009765625,488.8999938964844,471.2835388183594,4412600
2022-01-25,479.8999938964844,482.6400146484375,472.3699951171875,477.32000732421875,460.12078857421875,3076800
2022-01-26,483.2300109863281,493.8699951171875,478.7699890136719,483.4700012207031,466.0492248535156,3074900
2022-01-27,486.9200134277344,495.7900085449219,480.30999755859375,482.5199890136719,465.1334228515625,2372300
2022-01-28,483.739990234375,492.7300109863281,475.8999938964844,492.42999267578125,474.6863708496094,1918500
2022-01-31,492.0,506.4200134277344,490.6300048828125,505.1300048828125,486.92877197265625,2480700
2022-02-01,505.0,509.67999267578125,496.94000244140625,508.4100036621094,490.0905456542969,2347200
2022-02-02,511.1099853515625,523.989990234375,510.3399963378906,522.02001953125,503.2101135253906,2547600
2022-02-03,515.8800048828125,526.4400024414062,514.2100219726562,521.77001953125,503.73150634765625,2665100
2022-02-04,518.1099853515625,522.0,510.79998779296875,519.77001953125,501.80059814453125,2387400
2022-02-07,521.2999877929688,522.0,514.22998046875,515.8900146484375,498.0546875,1863600
2022-02-08,515.8900146484375,523.3900146484375,510.5,521.1500244140625,503.1329650878906,1462000
2022-02-09,528.0,534.239990234375,525.6799926757812,528.8300170898438,510.54742431640625,2256700
2022-02-10,520.8699951171875,524.469970703125,514.75,518.47998046875,500.55517578125,2558900
2022-02-11,518.4000244140625,521.3499755859375,507.3800048828125,509.6700134277344,492.04986572265625,2349700
2022-02-14,508.989990234375,511.5299987792969,501.44000244140625,506.55999755859375,489.04730224609375,1749600
2022-02-15,513.3400268554688,516.0,510.760009765625,513.9199829101562,496.1528625488281,1984600
2022-02-16,511.489990234375,514.5499877929688,501.7099914550781,512.4000244140625,494.6854553222656,1770800
2022-02-17,509.6400146484375,518.2100219726562,507.0299987792969,515.010009765625,497.2052001953125,2022800
2022-02-18,514.8900146484375,517.9000244140625,510.3299865722656,512.6699829101562,494.946044921875,2154700
2022-02-22,510.0,514.5800170898438,498.1600036621094,502.17999267578125,484.8187255859375,2451800
2022-02-23,502.94000244140625,507.9700012207031,494.7799987792969,495.260009765625,478.13800048828125,2021400
2022-02-24,483.2699890136719,506.54998779296875,482.9800109863281,505.5799865722656,488.1011657714844,2859800
2022-02-25,508.5799865722656,518.25,505.25,517.489990234375,499.59942626953125,2003000
2022-02-28,514.2999877929688,519.6300048828125,511.29998779296875,519.25,501.2986145019531,2408900
2022-03-01,519.4600219726562,529.3599853515625,519.1900024414062,522.9299926757812,504.85137939453125,2316000
2022-03-02,524.0,533.0900268554688,519.77001953125,528.0,509.74609375,2571500
2022-03-03,534.489990234375,538.9600219726562,529.5399780273438,533.0499877929688,514.6215209960938,3851800
2022-03-04,519.5,529.9199829101562,511.7799987792969,525.5,507.33251953125,4417900
2022-03-07,523.4500122070312,545.2899780273438,523.4199829101562,528.52001953125,510.2481994628906,3896900
2022-03-08,526.219970703125,539.72998046875,522.4099731445312,523.3599853515625,505.2665100097656,3649700
2022-03-09,527.6199951171875,530.8599853515625,515.7100219726562,527.6500244140625,509.4081726074219,2789700
2022-03-10,523.1099853515625,534.3699951171875,518.1400146484375,532.719970703125,514.3029174804688,1777700
2022-03-11,536.6199951171875,542.6500244140625,526.4299926757812,527.4199829101562,509.18609619140625,1735100
2022-03-14,527.77001953125,535.3099975585938,523.5399780273438,525.9500122070312,507.7669677734375,1950000
2022-03-15,530.0,543.8499755859375,527.9199829101562,542.3200073242188,523.5709838867188,2547900
2022-03-16,544.530029296875,551.6199951171875,531.260009765625,543.3900146484375,524.6041259765625,3017200
2022-03-17,543.3499755859375,553.1699829101562,543.2000122070312,552.7899780273438,533.678955078125,1974200
2022-03-18,552.9600219726562,562.5499877929688,549.510009765625,561.3499755859375,541.943115234375,3597800
2022-03-21,560.1400146484375,566.75,550.8400268554688,555.530029296875,536.3243408203125,3136900
2022-03-22,556.9600219726562,560.3499755859375,552.3300170898438,559.4199829101562,540.079833984375,1777500
2022-03-23,556.9500122070312,560.6900024414062,551.9099731445312,554.02001953125,534.8665161132812,1546800
2022-03-24,555.510009765625,558.260009765625,549.219970703125,558.1099853515625,538.815185546875,1614200
2022-03-25,559.8200073242188,560.4299926757812,550.22998046875,555.7100219726562,536.4981079101562,1974900
2022-03-28,556.739990234375,565.260009765625,553.5,565.2100219726562,545.669677734375,2056100
2022-03-29,568.0,571.219970703125,564.530029296875,569.97998046875,550.2747802734375,2005400
2022-03-30,570.9500122070312,578.25,568.5900268554688,576.469970703125,556.540283203125,2086500
2022-03-31,578.7000122070312,586.3200073242188,575.510009765625,575.8499755859375,555.9418334960938,3439800
2022-04-01,577.3800048828125,582.989990234375,572.3099975585938,575.5700073242188,555.6715698242188,1933500
2022-04-04,573.9400024414062,579.6900024414062,571.469970703125,575.1300048828125,555.2467041015625,2201800
2022-04-05,572.5900268554688,583.97998046875,572.0999755859375,575.3200073242188,555.4301147460938,1826800
2022-04-06,574.030029296875,586.7999877929688,570.3699951171875,584.7899780273438,564.5728149414062,2646200
