Date,Open,High,Low,Close,Adj Close,Volume
2020-03-05,186.9199981689453,188.41000366210938,177.4600067138672,178.44000244140625,168.03378295898438,1920400
2020-03-06,173.1999969482422,174.41000366210938,163.47999572753906,164.99000549316406,155.36810302734375,3336000
2020-03-09,150.0,152.3699951171875,138.41000366210938,146.47999572753906,137.93760681152344,3002000
2020-03-10,152.75999450683594,160.07000732421875,146.11000061035156,160.07000732421875,150.73504638671875,2398200
2020-03-11,154.27999877929688,155.17999267578125,144.38999938964844,147.66000366210938,139.04879760742188,1911800
2020-03-12,136.17999267578125,137.86000061035156,126.19000244140625,130.39999389648438,122.79531860351562,2611700
2020-03-13,139.2899932861328,142.5,128.63999938964844,140.32000732421875,132.13685607910156,2826600
2020-03-16,127.0,128.32000732421875,117.16999816894531,117.76000213623047,110.8924789428711,2362900
2020-03-17,119.69000244140625,124.1500015258789,110.02999877929688,123.0199966430664,115.8457260131836,2153400
2020-03-18,113.56999969482422,117.36000061035156,93.0,102.48999786376953,96.51299285888672,2315700
2020-03-19,101.01000213623047,106.5,94.18000030517578,104.2300033569336,98.15152740478516,1874600
2020-03-20,107.77999877929688,117.83000183105469,101.69999694824219,102.43000030517578,96.45649719238281,2388900
2020-03-23,100.75,102.61000061035156,93.51000213623047,97.55999755859375,91.87049865722656,1676300
2020-03-24,105.44999694824219,116.27999877929688,104.43000030517578,115.52999877929688,108.79253387451172,1928300
2020-03-25,118.6500015258789,134.99000549316406,113.25,126.52999877929688,119.15103149414062,2843000
2020-03-26,128.91000366210938,132.75999450683594,123.05000305175781,130.5500030517578,122.93659210205078,2232600
2020-03-27,125.37999725341797,126.1500015258789,118.11000061035156,121.27999877929688,114.20720672607422,2398500
2020-03-30,123.23999786376953,131.4600067138672,119.75,130.35000610351562,122.74826049804688,1767700
2020-03-31,129.13999938964844,135.2100067138672,127.1500015258789,129.72999572753906,122.16441345214844,2520500
2020-04-01,120.81999969482422,122.48999786376953,113.80000305175781,116.08999633789062,109.31986999511719,2335200
2020-04-02,115.79000091552734,125.38999938964844,115.11000061035156,118.83999633789062,111.90950775146484,1460400
2020-04-03,118.41000366210938,120.1500015258789,114.0199966430664,115.80999755859375,109.05619812011719,1212600
2020-04-06,126.52999877929688,131.61000061035156,123.41999816894531,130.77000427246094,123.14375305175781,1373500
2020-04-07,138.32000732421875,143.49000549316406,132.27999877929688,132.36000061035156,124.64106750488281,1790300
2020-04-08,134.10000610351562,142.60000610351562,133.8300018310547,141.38999938964844,133.14443969726562,1218300
2020-04-09,145.27000427246094,148.8300018310547,141.44000244140625,145.1699981689453,136.70399475097656,1448100
2020-04-13,142.44000244140625,143.92999267578125,136.00999450683594,138.91000366210938,130.80902099609375,1094100
2020-04-14,142.74000549316406,144.72999572753906,139.61000061035156,142.11000061035156,133.82244873046875,922200
2020-04-15,133.27000427246094,136.02999877929688,130.25,131.0,123.36034393310547,2332800
2020-04-16,131.47999572753906,132.19000244140625,123.31999969482422,126.0,118.65193939208984,3105100
2020-04-17,131.9499969482422,139.64999389648438,131.2899932861328,138.60000610351562,130.5171356201172,1716700
2020-04-20,134.07000732421875,137.32000732421875,131.2899932861328,134.3699951171875,126.5338134765625,1544500
2020-04-21,129.86000061035156,132.2899932861328,128.8699951171875,130.4199981689453,122.81417846679688,1142800
2020-04-22,135.05999755859375,135.3699951171875,131.4199981689453,132.60000610351562,124.8670425415039,997600
2020-04-23,134.60000610351562,137.4199981689453,131.94000244140625,132.4499969482422,124.72579193115234,970400
2020-04-24,134.1300048828125,136.0399932861328,130.67999267578125,134.9499969482422,127.08001708984375,1052400
2020-04-27,136.22000122070312,142.88999938964844,135.30999755859375,141.6999969482422,133.4363555908203,1092800
2020-04-28,146.75999450683594,149.35000610351562,144.8000030517578,146.4499969482422,137.90933227539062,1688500
2020-04-29,156.88999938964844,160.77000427246094,154.00999450683594,156.86000061035156,147.7122344970703,2449100
2020-04-30,158.00999450683594,160.00999450683594,153.0399932861328,158.1199951171875,148.89877319335938,2425400
2020-05-01,157.41000366210938,160.0,148.72000122070312,153.0800018310547,144.1527099609375,1692500
2020-05-04,149.58999633789062,157.69000244140625,148.02000427246094,156.6300048828125,147.4956512451172,1820500
2020-05-05,158.6199951171875,160.25,152.83999633789062,153.5500030517578,144.59527587890625,1405200
2020-05-06,154.07000732421875,155.89999389648438,150.35000610351562,153.36000061035156,144.41641235351562,996800
2020-05-07,154.99000549316406,158.67999267578125,154.63999938964844,155.99000549316406,147.7407684326172,831300
2020-05-08,158.7899932861328,162.6300048828125,157.63999938964844,161.0,152.4857940673828,1487800
2020-05-11,159.16000366210938,160.1199951171875,154.60000610351562,158.3800048828125,150.00436401367188,2037400
2020-05-12,158.8800048828125,159.85000610351562,152.6999969482422,152.7100067138672,144.63418579101562,1667700
2020-05-13,151.13999938964844,152.4199981689453,144.50999450683594,146.7899932861328,139.02728271484375,1892300
2020-05-14,143.27999877929688,151.10000610351562,140.00999450683594,151.07000732421875,143.08091735839844,1462700
2020-05-15,149.0800018310547,156.52000427246094,148.22000122070312,153.2899932861328,145.1835174560547,1380200
2020-05-18,161.22999572753906,166.72999572753906,160.97000122070312,165.13999938964844,156.4068603515625,1432400
2020-05-19,164.24000549316406,169.24000549316406,161.0,164.1300048828125,155.4502716064453,1432200
2020-05-20,167.1300048828125,170.97000122070312,167.07000732421875,168.36000061035156,159.45654296875,875400
2020-05-21,168.52000427246094,171.0500030517578,165.8800048828125,166.72999572753906,157.91278076171875,770300
2020-05-22,167.5800018310547,168.0800018310547,163.86000061035156,166.8800048828125,158.05484008789062,705800
2020-05-26,173.80999755859375,180.99000549316406,173.50999450683594,179.6300048828125,170.13059997558594,1908800
2020-05-27,183.50999450683594,185.47000122070312,180.07000732421875,183.69000244140625,173.9758758544922,2149800
2020-05-28,185.1999969482422,185.57000732421875,178.47999572753906,178.82000732421875,169.36343383789062,1961800
2020-05-29,177.27999877929688,182.0800018310547,176.44000244140625,179.97000122070312,170.45262145996094,1770300
2020-06-01,180.6199951171875,184.72999572753906,179.52000427246094,182.9600067138672,173.2845001220703,1110200
2020-06-02,184.94000244140625,185.61000061035156,182.86000061035156,185.14999389648438,175.35865783691406,1379400
2020-06-03,188.99000549316406,196.6199951171875,188.99000549316406,196.3000030517578,185.91903686523438,1676700
2020-06-04,194.38999938964844,198.32000732421875,193.0399932861328,196.86000061035156,186.44944763183594,1766600
2020-06-05,205.10000610351562,209.39999389648438,194.91000366210938,195.4499969482422,185.11395263671875,2669400
2020-06-08,195.69000244140625,203.55999755859375,195.69000244140625,202.13999938964844,191.45016479492188,1302600
2020-06-09,197.5399932861328,199.27999877929688,195.10000610351562,195.17999267578125,184.85824584960938,1062200
2020-06-10,194.3699951171875,194.66000366210938,187.0500030517578,187.19000244140625,177.29078674316406,1800500
2020-06-11,178.72999572753906,180.1199951171875,173.1300048828125,173.4199981689453,164.24900817871094,1424800
2020-06-12,181.42999267578125,182.35000610351562,173.72000122070312,180.16000366210938,170.63253784179688,1464000
2020-06-15,172.27999877929688,184.17999267578125,172.05999755859375,183.63999938964844,173.9285125732422,1179500
2020-06-16,194.0,195.91000366210938,184.6999969482422,189.55999755859375,179.5354766845703,1151700
2020-06-17,190.67999267578125,190.85000610351562,184.0,184.47999572753906,174.72410583496094,988500
2020-06-18,183.35000610351562,187.52000427246094,182.82000732421875,185.32000732421875,175.51971435546875,713900
2020-06-19,189.42999267578125,189.6699981689453,181.44000244140625,182.94000244140625,173.2655792236328,1561900
2020-06-22,182.25999450683594,183.6300048828125,179.8000030517578,182.57000732421875,172.9151153564453,1008200
2020-06-23,185.94000244140625,186.2100067138672,181.35000610351562,181.57000732421875,171.96800231933594,972200
2020-06-24,179.5,179.6999969482422,172.2899932861328,173.72000122070312,164.5331268310547,1764400
2020-06-25,173.2899932861328,176.82000732421875,170.3000030517578,176.6199951171875,167.27976989746094,948200
2020-06-26,175.99000549316406,176.58999633789062,171.5800018310547,172.5399932861328,163.41552734375,1482500
2020-06-29,174.77999877929688,180.22000122070312,173.60000610351562,179.57000732421875,170.07376098632812,841800
2020-06-30,178.5,184.9199981689453,178.11000061035156,183.27000427246094,173.57810974121094,1589900
2020-07-01,183.25999450683594,186.6199951171875,179.7899932861328,180.58999633789062,171.03977966308594,1025600
2020-07-02,183.80999755859375,187.99000549316406,181.27000427246094,182.97999572753906,173.30340576171875,809100
2020-07-06,186.7100067138672,188.86000061035156,184.58999633789062,186.5,176.63726806640625,685600
2020-07-07,184.8000030517578,185.77999877929688,181.9499969482422,182.33999633789062,172.697265625,745700
2020-07-08,182.88999938964844,184.0399932861328,177.89999389648438,179.1300048828125,169.6570281982422,1432900
2020-07-09,178.92999267578125,179.72999572753906,174.07000732421875,176.32000732421875,166.9956512451172,1095800
2020-07-10,176.75,176.91000366210938,174.5,175.39999389648438,166.12425231933594,1200000
2020-07-13,177.69000244140625,180.5399932861328,175.39999389648438,176.0,166.69256591796875,1464600
2020-07-14,176.5,183.77999877929688,174.8800048828125,183.66000366210938,173.94747924804688,1119500
2020-07-15,188.19000244140625,189.0,183.97000122070312,186.82000732421875,176.9403533935547,1614500
2020-07-16,186.22000122070312,186.27999877929688,182.3699951171875,184.4600067138672,174.7051544189453,1027600
2020-07-17,185.3800048828125,186.3300018310547,183.75,184.9600067138672,175.17874145507812,628100
2020-07-20,183.6699981689453,184.30999755859375,180.16000366210938,181.30999755859375,171.72174072265625,562700
2020-07-21,182.60000610351562,185.77000427246094,182.25,183.2100067138672,173.5212860107422,954700
2020-07-22,182.9199981689453,185.5500030517578,182.3000030517578,184.8000030517578,175.02716064453125,621900
2020-07-23,184.22999572753906,185.7899932861328,182.9199981689453,184.05999755859375,174.32632446289062,448400
2020-07-24,184.00999450683594,184.89999389648438,182.02999877929688,182.86000061035156,173.18975830078125,423200
2020-07-27,182.8699951171875,186.1199951171875,180.66000366210938,185.64999389648438,175.8322296142578,645200
2020-07-28,184.9600067138672,185.80999755859375,180.35000610351562,180.3699951171875,170.83148193359375,470500
2020-07-29,182.44000244140625,183.5800018310547,180.89999389648438,183.5399932861328,173.83380126953125,1476200
2020-07-30,180.5,180.8300018310547,175.02000427246094,180.52000427246094,170.97354125976562,807000
2020-07-31,180.5,180.5,175.64999389648438,178.9199981689453,169.4581298828125,876300
2020-08-03,179.64999389648438,183.42999267578125,178.67999267578125,181.88999938964844,172.2710723876953,656100
2020-08-04,181.2100067138672,182.6999969482422,180.13999938964844,181.25999450683594,171.6743927001953,693100
2020-08-05,183.47000122070312,186.80999755859375,183.02000427246094,185.61000061035156,175.79434204101562,1033100
2020-08-06,186.0,194.72000122070312,185.69000244140625,193.02999877929688,182.8219757080078,2048700
2020-08-07,194.99000549316406,198.0399932861328,192.6300048828125,197.60000610351562,187.1503143310547,1130700
2020-08-10,197.55999755859375,204.6300048828125,197.3699951171875,204.47000122070312,193.656982421875,1093700
2020-08-11,207.2899932861328,213.86000061035156,206.77000427246094,208.52999877929688,197.5022430419922,1966400
2020-08-12,210.5800018310547,211.25999450683594,206.86000061035156,209.55999755859375,198.47776794433594,907100
2020-08-13,207.5,209.2899932861328,206.5800018310547,207.89999389648438,196.9055633544922,603600
2020-08-14,206.05999755859375,210.92999267578125,205.8699951171875,209.6199951171875,198.5346221923828,552500
2020-08-17,209.42999267578125,211.3300018310547,208.4600067138672,208.72999572753906,197.69168090820312,614800
2020-08-18,208.25,209.16000366210938,206.3699951171875,206.72000122070312,195.78797912597656,570400
2020-08-19,206.4499969482422,208.07000732421875,205.2100067138672,206.11000061035156,195.2102508544922,512700
2020-08-20,203.74000549316406,206.2100067138672,202.97000122070312,204.8699951171875,194.03582763671875,626200
2020-08-21,204.75999450683594,207.8300018310547,204.6300048828125,206.32000732421875,195.40911865234375,893600
2020-08-24,207.3699951171875,210.2899932861328,206.13999938964844,209.77000427246094,198.67666625976562,785600
2020-08-25,210.8699951171875,211.24000549316406,207.88999938964844,209.52999877929688,198.44937133789062,769400
2020-08-26,208.27999877929688,210.58999633789062,207.41000366210938,209.77999877929688,198.6861572265625,969800
2020-08-27,210.75,211.69000244140625,207.72000122070312,207.7899932861328,197.63043212890625,616600
2020-08-28,209.11000061035156,211.22000122070312,208.38999938964844,210.47000122070312,200.1793975830078,854000
2020-08-31,209.36000061035156,209.9600067138672,205.9499969482422,206.00999450683594,195.9374542236328,1027500
2020-09-01,205.0,211.97999572753906,203.57000732421875,211.77000427246094,201.4158172607422,996800
2020-09-02,212.8699951171875,215.2100067138672,210.66000366210938,214.3300018310547,203.8506317138672,1011100
2020-09-03,214.0,214.5399932861328,204.41000366210938,206.30999755859375,196.22280883789062,998400
2020-09-04,209.07000732421875,210.57000732421875,204.80999755859375,207.3000030517578,197.1643524169922,1399100
2020-09-08,205.22999572753906,207.35000610351562,202.86000061035156,203.11000061035156,193.17926025390625,650100
2020-09-09,205.0,208.8000030517578,204.8000030517578,207.08999633789062,196.96461486816406,702100
2020-09-10,207.97000122070312,209.5399932861328,203.52000427246094,204.30999755859375,194.32057189941406,624300
2020-09-11,205.63999938964844,209.9600067138672,205.11000061035156,209.1300048828125,198.90492248535156,865800
2020-09-14,211.16000366210938,212.44000244140625,209.4199981689453,211.44000244140625,201.10194396972656,988000
2020-09-15,212.30999755859375,214.25,209.77000427246094,209.92999267578125,199.66578674316406,524100
2020-09-16,212.22999572753906,217.58999633789062,211.10000610351562,214.3300018310547,203.8506317138672,710100
2020-09-17,211.7100067138672,215.88999938964844,208.4600067138672,214.07000732421875,203.60337829589844,685800
2020-09-18,213.60000610351562,215.4499969482422,207.7899932861328,208.41000366210938,198.22012329101562,951000
2020-09-21,202.85000610351562,204.39999389648438,194.4199981689453,198.99000549316406,189.26071166992188,1110000
2020-09-22,198.89999389648438,201.08999633789062,197.35000610351562,200.6300048828125,190.8205108642578,557000
2020-09-23,200.0,204.00999450683594,195.1199951171875,195.47000122070312,185.91278076171875,902900
2020-09-24,195.47000122070312,198.97000122070312,192.25,195.9199981689453,186.34075927734375,593700
2020-09-25,193.61000061035156,201.36000061035156,193.39999389648438,199.97999572753906,190.20230102539062,575000
2020-09-28,203.13999938964844,206.7100067138672,202.4499969482422,202.94000244140625,193.01759338378906,529000
2020-09-29,203.1300048828125,204.63999938964844,200.42999267578125,202.17999267578125,192.29470825195312,398900
2020-09-30,203.41000366210938,206.77000427246094,199.88999938964844,202.33999633789062,192.44688415527344,961000
2020-10-01,203.42999267578125,205.10000610351562,198.80999755859375,200.72999572753906,190.9156036376953,744500
2020-10-02,198.1300048828125,210.97999572753906,196.97999572753906,207.3000030517578,197.1643524169922,941700
2020-10-05,210.8300018310547,214.0399932861328,210.1300048828125,213.13999938964844,202.71885681152344,829700
2020-10-06,213.3800048828125,217.0,209.42999267578125,209.83999633789062,199.58016967773438,568900
2020-10-07,212.97999572753906,217.83999633789062,212.8000030517578,217.5500030517578,206.9132080078125,636500
2020-10-08,218.69000244140625,218.77000427246094,215.30999755859375,217.91000366210938,207.25563049316406,419800
2020-10-09,220.19000244140625,221.16000366210938,217.72999572753906,218.11000061035156,207.4458465576172,579700
2020-10-12,219.19000244140625,219.5,216.6300048828125,218.07000732421875,207.40780639648438,656500
2020-10-13,216.4499969482422,217.86000061035156,214.39999389648438,215.52000427246094,204.9824676513672,458300
2020-10-14,216.25,219.0500030517578,215.61000061035156,216.02000427246094,205.4580078125,475600
2020-10-15,212.6199951171875,222.72999572753906,211.82000732421875,222.66000366210938,211.77337646484375,831300
2020-10-16,223.47000122070312,226.58999633789062,222.30999755859375,222.86000061035156,211.96359252929688,1465800
2020-10-19,222.75999450683594,225.8800048828125,220.75999450683594,221.57000732421875,210.73667907714844,813900
2020-10-20,222.3699951171875,226.77000427246094,222.3699951171875,223.57000732421875,212.63888549804688,690300
2020-10-21,223.57000732421875,225.13999938964844,221.7899932861328,222.38999938964844,211.5165557861328,620500
2020-10-22,223.27000427246094,226.22999572753906,222.74000549316406,225.35000610351562,214.3318634033203,522500
2020-10-23,227.47000122070312,228.6699981689453,224.25999450683594,226.16000366210938,215.10223388671875,587800
2020-10-26,222.97999572753906,223.0,216.69000244140625,218.72999572753906,208.03553771972656,601600
2020-10-27,217.7100067138672,218.66000366210938,211.60000610351562,211.75999450683594,201.40631103515625,797700
2020-10-28,206.4499969482422,209.27999877929688,203.02999877929688,203.22999572753906,193.2934112548828,759900
2020-10-29,202.8000030517578,210.38999938964844,200.02999877929688,207.83999633789062,197.677978515625,665100
2020-10-30,207.3300018310547,209.64999389648438,204.66000366210938,208.36000061035156,198.17254638671875,944700
2020-11-02,212.4499969482422,219.13999938964844,211.02999877929688,218.02000427246094,207.36024475097656,798600
2020-11-03,222.22999572753906,227.67999267578125,220.9499969482422,226.1999969482422,215.14028930664062,1007400
2020-11-04,223.4600067138672,224.4199981689453,216.9199981689453,217.94000244140625,207.28414916992188,1062800
2020-11-05,228.6699981689453,239.55999755859375,226.99000549316406,237.97999572753906,227.261962890625,2165400
2020-11-06,236.77000427246094,238.49000549316406,236.11000061035156,237.55999755859375,226.86090087890625,1021000
2020-11-09,260.0,269.1199951171875,251.77000427246094,252.7899932861328,241.4049835205078,2094300
2020-11-10,252.63999938964844,262.7300109863281,252.63999938964844,261.1600036621094,249.39801025390625,1669600
2020-11-11,262.9100036621094,263.5,257.5899963378906,260.7699890136719,249.0255584716797,1542800
2020-11-12,260.5799865722656,260.9700012207031,255.07000732421875,256.8699951171875,245.30120849609375,2005800
2020-11-13,259.57000732421875,261.760009765625,256.3699951171875,258.989990234375,247.32569885253906,827600
2020-11-16,265.2699890136719,269.79998779296875,261.010009765625,267.8900146484375,255.82493591308594,917900
2020-11-17,265.3599853515625,265.489990234375,259.3699951171875,263.1199951171875,251.26966857910156,868600
2020-11-18,264.1400146484375,268.1700134277344,263.1700134277344,265.0400085449219,253.1032257080078,854200
2020-11-19,263.44000244140625,268.989990234375,260.8299865722656,268.8399963378906,256.7320251464844,974800
2020-11-20,268.5899963378906,268.7099914550781,266.1400146484375,267.1199951171875,255.08956909179688,814700
2020-11-23,269.5799865722656,273.44000244140625,268.1700134277344,271.9100036621094,259.6638488769531,621800
2020-11-24,276.5199890136719,280.2900085449219,273.92999267578125,279.8599853515625,267.2557678222656,800800
2020-11-25,278.260009765625,278.2699890136719,272.2900085449219,274.1000061035156,261.7552185058594,961700
2020-11-27,275.8999938964844,277.3599853515625,271.1400146484375,272.8500061035156,260.5615234375,340200
2020-11-30,270.739990234375,271.25,265.29998779296875,267.260009765625,255.2233123779297,924900
2020-12-01,271.6099853515625,273.05999755859375,269.17999267578125,270.3599853515625,258.1836853027344,890500
2020-12-02,268.760009765625,271.1099853515625,265.70001220703125,270.1099853515625,257.94488525390625,825600
2020-12-03,269.3900146484375,272.6000061035156,268.4200134277344,269.1199951171875,256.9994812011719,1067700
2020-12-04,271.1700134277344,277.04998779296875,270.9100036621094,275.739990234375,263.32135009765625,822800
2020-12-07,274.1000061035156,274.5799865722656,268.8500061035156,271.5400085449219,259.31048583984375,1193400
2020-12-08,269.05999755859375,274.8399963378906,269.05999755859375,274.239990234375,261.8888854980469,701300
2020-12-09,275.17999267578125,276.92999267578125,272.3800048828125,276.32000732421875,263.875244140625,587800
2020-12-10,275.05999755859375,276.5199890136719,272.4800109863281,274.44000244140625,262.0798645019531,651800
2020-12-11,270.8299865722656,276.4800109863281,270.8299865722656,274.67999267578125,262.30908203125,561100
2020-12-14,278.1099853515625,278.6199951171875,270.0,270.0899963378906,257.9258117675781,562300
2020-12-15,274.0400085449219,277.0899963378906,270.5400085449219,275.7900085449219,263.36907958984375,538400
2020-12-16,275.67999267578125,276.2099914550781,271.4100036621094,272.80999755859375,260.52337646484375,465300
2020-12-17,274.510009765625,274.6099853515625,271.2900085449219,273.29998779296875,260.9912414550781,664100
2020-12-18,273.0400085449219,275.6000061035156,270.4599914550781,272.0,259.7498474121094,1283400
2020-12-21,266.2200012207031,273.1400146484375,264.25,272.7900085449219,260.5042724609375,609200
2020-12-22,272.4599914550781,272.4599914550781,267.0899963378906,267.5799865722656,255.5288543701172,891800
2020-12-23,269.5799865722656,271.05999755859375,267.67999267578125,269.3999938964844,257.2668762207031,1062100
2020-12-24,269.1000061035156,271.0799865722656,267.3299865722656,269.45001220703125,257.3146667480469,139800
2020-12-28,270.989990234375,272.1400146484375,267.6499938964844,267.70001220703125,255.64346313476562,543900
2020-12-29,269.30999755859375,270.739990234375,263.0,266.1300048828125,254.1441192626953,551600
2020-12-30,267.4599914550781,271.2099914550781,267.4599914550781,270.2200012207031,258.0499572753906,330600
2020-12-31,269.5,272.75,267.9700012207031,272.4100036621094,260.1413269042969,458700
2021-01-04,273.510009765625,275.0299987792969,264.20001220703125,266.0199890136719,254.03912353515625,615300
2021-01-05,265.32000732421875,273.7099914550781,265.32000732421875,272.0199890136719,259.7688903808594,621300
2021-01-06,274.3699951171875,286.3699951171875,274.19000244140625,280.8500061035156,268.2012023925781,861200
2021-01-07,284.5899963378906,285.55999755859375,279.7099914550781,281.3599853515625,268.688232421875,856100
2021-01-08,281.3999938964844,282.6700134277344,275.9800109863281,280.6600036621094,268.01983642578125,1279700
2021-01-11,277.1700134277344,285.44000244140625,276.739990234375,284.0199890136719,271.2284240722656,753600
2021-01-12,284.8699951171875,290.2099914550781,283.69000244140625,287.760009765625,274.8000793457031,741500
2021-01-13,287.2200012207031,289.1099853515625,285.3900146484375,286.2200012207031,273.3293151855469,872700
2021-01-14,288.8699951171875,293.79998779296875,287.7699890136719,291.1199951171875,278.0086364746094,557900
2021-01-15,287.9800109863281,288.5,282.3299865722656,285.1700134277344,272.3266296386719,870300
2021-01-19,288.6199951171875,291.17999267578125,287.4200134277344,288.79998779296875,275.7931213378906,982400
2021-01-20,290.54998779296875,290.7099914550781,286.19000244140625,286.8699951171875,273.9500732421875,851000
2021-01-21,287.2799987792969,287.94000244140625,278.67999267578125,279.20001220703125,266.6255187988281,821500
2021-01-22,275.9200134277344,276.3800048828125,271.67999267578125,275.1700134277344,262.7770690917969,1114100
2021-01-25,274.0,274.9700012207031,265.32000732421875,269.7699890136719,257.6202392578125,1075400
2021-01-26,271.9700012207031,272.4700012207031,266.32000732421875,267.0400085449219,255.01321411132812,832700
2021-01-27,260.8599853515625,262.4200134277344,247.41000366210938,249.9199981689453,238.66419982910156,1454400
2021-01-28,256.67999267578125,268.04998779296875,255.7899932861328,265.5400085449219,253.58070373535156,1307100
2021-01-29,263.04998779296875,267.6099853515625,260.42999267578125,264.6099853515625,252.69256591796875,1265100
2021-02-01,267.7699890136719,269.2099914550781,263.5899963378906,268.19000244140625,256.1114196777344,689100
2021-02-02,271.510009765625,273.7300109863281,267.4800109863281,268.3800048828125,256.2928161621094,995400
2021-02-03,268.510009765625,272.510009765625,267.3800048828125,271.2200012207031,259.0049133300781,665600
2021-02-04,287.8500061035156,287.8500061035156,268.9800109863281,268.9800109863281,256.8658142089844,2073800
2021-02-05,274.54998779296875,281.69000244140625,274.54998779296875,279.4700012207031,266.8833923339844,1529100
2021-02-08,281.4599914550781,281.75,275.5799865722656,278.6400146484375,266.0907287597656,858000
2021-02-09,276.8500061035156,278.20001220703125,269.8900146484375,275.6600036621094,264.07891845703125,942600
2021-02-10,275.6499938964844,276.7799987792969,269.9200134277344,272.92999267578125,261.463623046875,860900
2021-02-11,275.5799865722656,276.4100036621094,266.7200012207031,273.0199890136719,261.5498352050781,1262300
2021-02-12,272.29998779296875,276.3299865722656,271.7699890136719,276.239990234375,264.6346130371094,925700
2021-02-16,278.8500061035156,279.69000244140625,274.2099914550781,276.2200012207031,264.6154479980469,908900
