Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,40.540000915527344,41.29999923706055,38.709999084472656,39.13999938964844,33.66353225708008,9256700
2020-05-04,38.619998931884766,40.400001525878906,38.150001525878906,40.36000061035156,34.71284103393555,12515600
2020-05-05,43.099998474121094,43.56999969482422,40.65999984741211,40.91999816894531,35.194488525390625,10096700
2020-05-06,41.09000015258789,41.83000183105469,39.81999969482422,40.4900016784668,34.824649810791016,8213000
2020-05-07,42.0,43.349998474121094,41.90999984741211,42.41999816894531,36.48461151123047,9520700
2020-05-08,43.119998931884766,43.349998474121094,42.060001373291016,43.08000183105469,37.42278289794922,6974200
2020-05-11,42.22999954223633,43.279998779296875,42.08000183105469,42.27000045776367,36.71915054321289,7076800
2020-05-12,42.619998931884766,43.150001525878906,41.529998779296875,41.58000183105469,36.11975860595703,7375900
2020-05-13,41.02000045776367,41.18000030517578,39.540000915527344,39.88999938964844,34.65168762207031,7666400
2020-05-14,38.93000030517578,40.459999084472656,37.779998779296875,39.93000030517578,34.686439514160156,6718700
2020-05-15,39.869998931884766,41.54999923706055,39.720001220703125,40.869998931884766,35.502994537353516,7242300
2020-05-18,43.45000076293945,44.61000061035156,43.16999816894531,43.599998474121094,37.874488830566406,9047300
2020-05-19,43.70000076293945,43.880001068115234,42.61000061035156,42.66999816894531,37.06662368774414,6126300
2020-05-20,43.59000015258789,44.79999923706055,43.29999923706055,44.150001525878906,38.35226821899414,7203000
2020-05-21,44.38999938964844,44.869998931884766,43.619998931884766,43.720001220703125,37.978736877441406,6646000
2020-05-22,42.90999984741211,43.36000061035156,42.29999923706055,43.279998779296875,37.59651565551758,4674000
2020-05-26,44.810001373291016,45.119998931884766,43.5,43.66999816894531,37.93531036376953,7702600
2020-05-27,44.34000015258789,44.68000030517578,42.959999084472656,44.66999816894531,38.80398178100586,5768100
2020-05-28,44.720001220703125,44.720001220703125,42.779998779296875,43.0099983215332,37.361976623535156,5871500
2020-05-29,42.61000061035156,42.779998779296875,41.66999816894531,42.18000030517578,36.64097213745117,10172200
2020-06-01,42.2599983215332,43.70000076293945,41.63999938964844,43.38999938964844,37.69207763671875,6344300
2020-06-02,44.02000045776367,44.689998626708984,43.70000076293945,44.20000076293945,38.395694732666016,5858300
2020-06-03,45.11000061035156,45.22999954223633,44.02000045776367,45.119998931884766,39.194881439208984,8024200
2020-06-04,44.68000030517578,45.130001068115234,44.18000030517578,44.709999084472656,38.83872985839844,5577000
2020-06-05,47.38999938964844,48.779998779296875,47.029998779296875,48.59000015258789,42.20921325683594,11578800
2020-06-08,50.209999084472656,50.790000915527344,48.810001373291016,50.310001373291016,43.703346252441406,10242200
2020-06-09,48.25,49.189998626708984,47.880001068115234,48.630001068115234,42.24395751953125,8203600
2020-06-10,48.040000915527344,48.290000915527344,45.869998931884766,45.90999984741211,39.88115692138672,7882300
2020-06-11,42.08000183105469,44.25,41.79999923706055,42.119998931884766,36.58885192871094,8435200
2020-06-12,45.310001373291016,45.40999984741211,42.11000061035156,43.72999954223633,37.9874267578125,8928400
2020-06-15,41.06999969482422,43.90999984741211,40.849998474121094,43.349998474121094,37.65731430053711,7992100
2020-06-16,45.29999923706055,45.68000030517578,43.599998474121094,45.11000061035156,39.18620300292969,6932400
2020-06-17,44.9900016784668,45.099998474121094,43.90999984741211,44.02000045776367,38.239341735839844,5967200
2020-06-18,43.529998779296875,44.84000015258789,43.18000030517578,44.45000076293945,38.61287307739258,7293700
2020-06-19,45.900001525878906,45.900001525878906,43.380001068115234,43.70000076293945,37.96137237548828,13702800
2020-06-22,43.2400016784668,43.97999954223633,42.65999984741211,43.560001373291016,37.83975601196289,5009100
2020-06-23,44.119998931884766,44.529998779296875,43.59000015258789,43.810001373291016,38.056915283203125,4962200
2020-06-24,43.0,43.16999816894531,40.93000030517578,40.9900016784668,35.60723114013672,7137200
2020-06-25,40.65999984741211,42.119998931884766,40.5099983215332,42.060001373291016,36.53672409057617,5981000
2020-06-26,41.56999969482422,41.619998931884766,40.15999984741211,40.349998474121094,35.0512809753418,8399400
2020-06-29,40.400001525878906,41.349998474121094,39.91999816894531,41.29999923706055,35.87651824951172,5764800
2020-06-30,40.869998931884766,42.34000015258789,40.279998779296875,42.02000045776367,36.50197982788086,6313900
2020-07-01,42.349998474121094,42.83000183105469,40.68000030517578,40.7400016784668,35.39006423950195,5600000
2020-07-02,41.81999969482422,42.5099983215332,41.58000183105469,41.779998779296875,36.293495178222656,4775000
2020-07-06,42.630001068115234,42.869998931884766,41.36000061035156,41.630001068115234,36.16319274902344,5825100
2020-07-07,41.150001525878906,41.630001068115234,40.56999969482422,40.63999938964844,35.30320358276367,5995100
2020-07-08,40.58000183105469,41.56999969482422,40.29999923706055,41.040000915527344,35.650657653808594,4896800
2020-07-09,40.65999984741211,40.88999938964844,38.290000915527344,38.349998474121094,33.31391143798828,9189500
2020-07-10,38.36000061035156,39.81999969482422,38.220001220703125,39.689998626708984,34.47795104980469,9218300
2020-07-13,40.130001068115234,40.5099983215332,39.0,39.65999984741211,34.4518928527832,5887000
2020-07-14,39.439998626708984,41.34000015258789,39.27000045776367,41.310001373291016,35.88520812988281,4953500
2020-07-15,42.189998626708984,42.41999816894531,41.04999923706055,41.619998931884766,36.15449905395508,5777100
2020-07-16,41.290000915527344,42.060001373291016,40.65999984741211,41.59000015258789,36.128440856933594,4655700
2020-07-17,41.349998474121094,41.66999816894531,39.779998779296875,39.959999084472656,35.066619873046875,6699300
2020-07-20,39.959999084472656,40.34000015258789,39.2400016784668,39.33000183105469,34.513771057128906,6407600
2020-07-21,40.099998474121094,42.08000183105469,40.0,41.65999984741211,36.55843734741211,7950900
2020-07-22,41.06999969482422,41.25,40.31999969482422,40.88999938964844,35.88274383544922,5158400
2020-07-23,40.529998779296875,41.130001068115234,40.22999954223633,40.459999084472656,35.50539016723633,5953500
2020-07-24,40.7400016784668,41.36000061035156,40.15999984741211,40.279998779296875,35.34743881225586,5202600
2020-07-27,39.91999816894531,40.47999954223633,39.439998626708984,39.77000045776367,34.89988327026367,5312400
2020-07-28,39.56999969482422,39.959999084472656,38.79999923706055,38.959999084472656,34.1890754699707,6188300
2020-07-29,38.970001220703125,39.939998626708984,38.599998474121094,39.939998626708984,35.04906463623047,6305200
2020-07-30,38.119998931884766,38.470001220703125,35.900001525878906,37.63999938964844,33.03071975708008,13421000
2020-07-31,37.04999923706055,37.599998474121094,36.709999084472656,37.38999938964844,32.81132888793945,7719900
2020-08-03,37.27000045776367,37.38999938964844,36.689998626708984,36.709999084472656,32.21460723876953,8064700
2020-08-04,36.65999984741211,38.06999969482422,36.470001220703125,37.63999938964844,33.03071975708008,5808100
2020-08-05,38.5,38.689998626708984,37.709999084472656,38.02000045776367,33.36418151855469,7315000
2020-08-06,37.63999938964844,38.43000030517578,37.61000061035156,38.04999923706055,33.3905143737793,6588700
2020-08-07,37.869998931884766,38.38999938964844,37.349998474121094,38.29999923706055,33.609901428222656,4445300
2020-08-10,38.5099983215332,39.66999816894531,38.45000076293945,39.63999938964844,34.785804748535156,5612600
2020-08-11,40.56999969482422,41.150001525878906,39.58000183105469,39.709999084472656,34.84722900390625,7975900
2020-08-12,40.369998931884766,41.68000030517578,40.25,41.65999984741211,36.55843734741211,11822500
2020-08-13,41.150001525878906,41.83000183105469,40.619998931884766,40.630001068115234,35.654571533203125,8286400
2020-08-14,40.220001220703125,41.0,39.959999084472656,40.81999969482422,35.82130813598633,3349800
2020-08-17,40.75,40.97999954223633,39.90999984741211,40.70000076293945,35.71599578857422,6089300
2020-08-18,40.619998931884766,41.33000183105469,40.130001068115234,40.33000183105469,35.391319274902344,5711500
2020-08-19,40.11000061035156,40.31999969482422,39.52000045776367,39.650001525878906,34.794578552246094,4526200
2020-08-20,39.060001373291016,39.310001373291016,38.72999954223633,38.77000045776367,34.0223388671875,3943200
2020-08-21,38.63999938964844,38.810001373291016,37.95000076293945,38.15999984741211,33.48704528808594,5034200
2020-08-24,38.34000015258789,39.560001373291016,38.09000015258789,38.869998931884766,34.110107421875,5357400
2020-08-25,39.40999984741211,39.45000076293945,38.45000076293945,38.849998474121094,34.09254837036133,4160600
2020-08-26,38.83000183105469,38.959999084472656,37.52000045776367,37.560001373291016,32.96051025390625,6753300
2020-08-27,37.77000045776367,38.279998779296875,37.5,38.150001525878906,33.478267669677734,6231600
2020-08-28,38.33000183105469,38.459999084472656,37.880001068115234,38.380001068115234,33.68009567260742,5058100
2020-08-31,38.349998474121094,38.45000076293945,37.56999969482422,37.88999938964844,33.25010681152344,6165700
2020-09-01,37.41999816894531,37.599998474121094,36.619998931884766,37.15999984741211,32.609500885009766,6267700
2020-09-02,37.0,37.16999816894531,36.380001068115234,36.380001068115234,31.925016403198242,7441600
2020-09-03,36.029998779296875,36.869998931884766,35.84000015258789,35.9900016784668,31.582775115966797,8733400
2020-09-04,36.36000061035156,36.689998626708984,35.66999816894531,35.86000061035156,31.468690872192383,8285300
2020-09-08,35.29999923706055,35.29999923706055,33.7400016784668,34.060001373291016,29.889114379882812,9338600
2020-09-09,34.849998474121094,34.849998474121094,34.220001220703125,34.459999084472656,30.240135192871094,6440000
2020-09-10,34.43000030517578,34.52000045776367,32.86000061035156,32.91999816894531,28.888713836669922,8582800
2020-09-11,32.880001068115234,33.439998626708984,32.63999938964844,33.11000061035156,29.055448532104492,6769100
2020-09-14,33.2400016784668,33.869998931884766,33.0099983215332,33.52000045776367,29.415241241455078,5436000
2020-09-15,33.72999954223633,34.220001220703125,33.61000061035156,33.79999923706055,29.66094970703125,8333400
2020-09-16,34.119998931884766,35.529998779296875,33.650001525878906,35.08000183105469,30.784215927124023,9240700
2020-09-17,34.400001525878906,36.11000061035156,34.15999984741211,36.09000015258789,31.6705265045166,13147700
2020-09-18,35.79999923706055,36.45000076293945,35.400001525878906,35.869998931884766,31.477455139160156,12409800
2020-09-21,34.810001373291016,35.08000183105469,34.09000015258789,34.36000061035156,30.152376174926758,11316000
2020-09-22,34.34000015258789,34.810001373291016,34.0099983215332,34.29999923706055,30.0997257232666,7963000
2020-09-23,34.36000061035156,34.59000015258789,32.880001068115234,32.91999816894531,28.888713836669922,7714500
2020-09-24,32.810001373291016,34.2599983215332,32.459999084472656,33.599998474121094,29.485445022583008,7084000
2020-09-25,33.09000015258789,33.9900016784668,32.97999954223633,33.70000076293945,29.57320213317871,5240900
2020-09-28,34.34000015258789,34.7400016784668,33.619998931884766,33.709999084472656,29.58197021484375,8958400
2020-09-29,33.720001220703125,33.779998779296875,32.16999816894531,32.459999084472656,28.485044479370117,6662600
2020-09-30,32.72999954223633,33.290000915527344,32.54999923706055,32.84000015258789,28.81850814819336,8111700
2020-10-01,32.22999954223633,32.7400016784668,31.690000534057617,32.43000030517578,28.45871353149414,7929600
2020-10-02,31.579999923706055,33.290000915527344,31.450000762939453,33.06999969482422,29.02034568786621,7069100
2020-10-05,33.560001373291016,34.310001373291016,33.22999954223633,34.279998779296875,30.082170486450195,5652500
2020-10-06,34.880001068115234,35.08000183105469,33.119998931884766,33.29999923706055,29.22218132019043,6645600
2020-10-07,33.470001220703125,34.529998779296875,33.31999969482422,34.33000183105469,30.126052856445312,6633200
2020-10-08,34.5,35.619998931884766,34.29999923706055,35.529998779296875,31.179100036621094,6758800
2020-10-09,35.939998626708984,35.970001220703125,34.84000015258789,35.130001068115234,30.82809066772461,6382000
2020-10-12,35.06999969482422,35.84000015258789,34.72999954223633,35.59000015258789,31.23175621032715,7214600
2020-10-13,35.529998779296875,36.0,34.70000076293945,34.880001068115234,30.608707427978516,8121000
2020-10-14,34.040000915527344,35.529998779296875,34.040000915527344,34.529998779296875,30.301559448242188,9817400
2020-10-15,33.869998931884766,35.470001220703125,33.66999816894531,35.400001525878906,31.06502342224121,8633700
2020-10-16,34.810001373291016,34.970001220703125,33.75,33.77000045776367,29.9990177154541,8312900
2020-10-19,34.119998931884766,34.20000076293945,32.68000030517578,32.70000076293945,29.04850196838379,21684100
2020-10-20,32.90999984741211,33.04999923706055,32.06999969482422,32.58000183105469,28.941911697387695,19243000
2020-10-21,32.16999816894531,32.40999984741211,30.579999923706055,30.639999389648438,27.21854019165039,19210200
2020-10-22,30.6200008392334,31.969999313354492,30.469999313354492,31.90999984741211,28.34671974182129,15029400
2020-10-23,32.27000045776367,33.189998626708984,31.920000076293945,32.540000915527344,28.9063720703125,15335200
2020-10-26,31.760000228881836,31.93000030517578,30.079999923706055,30.31999969482422,26.93427276611328,11522800
2020-10-27,30.15999984741211,30.690000534057617,29.959999084472656,30.260000228881836,26.880971908569336,13017800
2020-10-28,29.360000610351562,29.809999465942383,28.549999237060547,28.790000915527344,25.575124740600586,15274500
2020-10-29,28.1200008392334,29.190000534057617,27.530000686645508,29.15999984741211,25.9038028717041,15560100
2020-10-30,28.93000030517578,28.969999313354492,27.6299991607666,28.6200008392334,25.424102783203125,15681700
2020-11-02,29.420000076293945,30.549999237060547,28.510000228881836,30.229999542236328,26.854320526123047,13762900
2020-11-03,30.719999313354492,30.739999771118164,29.139999389648438,29.309999465942383,26.037057876586914,12131300
2020-11-04,29.59000015258789,30.6200008392334,29.209999084472656,30.3799991607666,26.987573623657227,15178400
2020-11-05,30.100000381469727,30.90999984741211,30.040000915527344,30.1200008392334,26.75660514831543,10316600
2020-11-06,30.1299991607666,30.649999618530273,28.780000686645508,29.190000534057617,25.930458068847656,10484500
2020-11-09,33.15999984741211,34.83000183105469,32.869998931884766,33.380001068115234,29.652576446533203,17614500
2020-11-10,34.349998474121094,35.540000915527344,33.59000015258789,35.529998779296875,31.56248664855957,20650600
2020-11-11,35.959999084472656,36.20000076293945,35.060001373291016,35.279998779296875,31.34040641784668,17225000
2020-11-12,34.599998474121094,35.209999084472656,33.599998474121094,34.0099983215332,30.212217330932617,10944500
2020-11-13,34.349998474121094,35.560001373291016,34.25,35.36000061035156,31.411476135253906,11997500
2020-11-16,36.95000076293945,38.130001068115234,36.400001525878906,38.08000183105469,33.8277473449707,18701200
2020-11-17,37.52000045776367,39.130001068115234,37.2400016784668,38.849998474121094,34.511756896972656,14466800
2020-11-18,38.959999084472656,40.869998931884766,38.650001525878906,39.18000030517578,34.804901123046875,23319600
2020-11-19,38.709999084472656,39.61000061035156,38.380001068115234,39.470001220703125,35.062530517578125,12504100
2020-11-20,39.310001373291016,39.93000030517578,39.13999938964844,39.650001525878906,35.222415924072266,12037800
2020-11-23,40.36000061035156,42.84000015258789,40.27000045776367,42.709999084472656,37.94072341918945,14643900
2020-11-24,44.08000183105469,45.36000061035156,43.779998779296875,44.40999984741211,39.450889587402344,15439200
2020-11-25,44.0,44.439998626708984,43.36000061035156,43.630001068115234,38.757991790771484,15644800
2020-11-27,43.400001525878906,43.90999984741211,42.400001525878906,42.779998779296875,38.002906799316406,4694000
2020-11-30,41.93000030517578,42.040000915527344,39.540000915527344,39.560001373291016,35.1424674987793,20248600
2020-12-01,40.900001525878906,40.95000076293945,39.220001220703125,39.27000045776367,34.884857177734375,12424900
2020-12-02,39.18000030517578,40.970001220703125,38.83000183105469,39.970001220703125,35.50669479370117,12460200
2020-12-03,40.04999923706055,42.150001525878906,39.630001068115234,41.20000076293945,36.59933853149414,16215400
2020-12-04,42.290000915527344,44.349998474121094,42.11000061035156,44.27000045776367,39.3265266418457,12730500
2020-12-07,43.349998474121094,43.439998626708984,42.52000045776367,42.81999969482422,38.0384407043457,10586100
2020-12-08,42.0,43.439998626708984,41.70000076293945,42.68000030517578,37.9140739440918,10575500
2020-12-09,43.279998779296875,43.5,41.720001220703125,42.70000076293945,37.93183135986328,10773100
2020-12-10,42.61000061035156,44.220001220703125,42.45000076293945,44.0,39.086673736572266,14997800
2020-12-11,43.5099983215332,43.81999969482422,43.16999816894531,43.47999954223633,38.62473678588867,14242300
2020-12-14,44.08000183105469,44.25,42.2599983215332,42.31999969482422,37.59428024291992,17094500
2020-12-15,42.65999984741211,42.97999954223633,41.709999084472656,42.79999923706055,38.02067947387695,9853600
2020-12-16,42.849998474121094,42.939998626708984,42.130001068115234,42.31999969482422,37.59428024291992,9311000
2020-12-17,42.77000045776367,42.77000045776367,41.619998931884766,41.970001220703125,37.28335952758789,9294200
2020-12-18,41.9900016784668,42.20000076293945,40.72999954223633,40.97999954223633,36.40390396118164,20819300
2020-12-21,39.40999984741211,40.91999816894531,38.93000030517578,40.2400016784668,35.74654006958008,10998100
2020-12-22,40.20000076293945,40.279998779296875,38.880001068115234,39.029998779296875,34.671661376953125,9189600
2020-12-23,39.40999984741211,40.709999084472656,39.33000183105469,40.08000183105469,35.60440444946289,6137600
2020-12-24,40.0099983215332,40.0099983215332,38.959999084472656,39.4900016784668,35.080291748046875,3530300
2020-12-28,39.560001373291016,40.470001220703125,39.099998474121094,39.29999923706055,34.911495208740234,6178200
2020-12-29,39.36000061035156,39.939998626708984,38.77000045776367,39.06999969482422,34.70718765258789,7003100
2020-12-30,38.9900016784668,40.040000915527344,38.810001373291016,40.0099983215332,35.54221725463867,6268900
2020-12-31,39.90999984741211,40.290000915527344,39.61000061035156,39.9900016784668,35.52446365356445,7612500
2021-01-04,40.5,40.650001525878906,39.18000030517578,39.56999969482422,35.15135192871094,8597600
2021-01-05,40.2400016784668,42.869998931884766,40.0,41.84000015258789,37.16786575317383,12393600
2021-01-06,42.529998779296875,43.95000076293945,41.91999816894531,43.5099983215332,38.65138626098633,11035300
2021-01-07,44.04999923706055,44.9900016784668,43.599998474121094,44.70000076293945,39.70851135253906,9648200
2021-01-08,45.0,45.47999954223633,44.189998626708984,44.70000076293945,39.70851135253906,9448700
2021-01-11,44.099998474121094,45.709999084472656,43.310001373291016,45.36000061035156,40.29481887817383,10839600
2021-01-12,46.02000045776367,47.66999816894531,45.720001220703125,47.41999816894531,42.12478256225586,13013700
2021-01-13,47.349998474121094,47.470001220703125,46.599998474121094,47.029998779296875,41.7783203125,11839900
2021-01-14,47.41999816894531,48.290000915527344,46.77000045776367,47.869998931884766,42.52451705932617,12857900
2021-01-15,47.279998779296875,47.279998779296875,44.529998779296875,45.119998931884766,40.08160400390625,30004600
2021-01-19,45.150001525878906,46.150001525878906,44.86000061035156,46.0,40.863338470458984,14498800
2021-01-20,46.369998931884766,46.4900016784668,45.29999923706055,45.36000061035156,40.29481887817383,21178000
2021-01-21,45.40999984741211,45.70000076293945,42.70000076293945,43.189998626708984,38.36711502075195,16897000
2021-01-22,42.060001373291016,42.97999954223633,41.75,42.689998626708984,37.92295455932617,9535400
2021-01-25,42.130001068115234,42.630001068115234,41.2400016784668,42.58000183105469,37.82523727416992,10739700
2021-01-26,43.06999969482422,43.70000076293945,41.61000061035156,41.68000030517578,37.02573776245117,7616300
2021-01-27,40.97999954223633,42.09000015258789,40.209999084472656,40.650001525878906,36.11075210571289,8841600
2021-01-28,41.11000061035156,41.63999938964844,40.380001068115234,41.11000061035156,36.51939392089844,10283300
2021-01-29,40.61000061035156,41.459999084472656,39.97999954223633,40.029998779296875,35.55998992919922,11660400
2021-02-01,40.43000030517578,40.97999954223633,39.70000076293945,40.709999084472656,36.164058685302734,9229400
2021-02-02,41.54999923706055,42.29999923706055,40.900001525878906,40.970001220703125,36.3950309753418,8834000
2021-02-03,41.25,43.630001068115234,41.0099983215332,43.209999084472656,38.384891510009766,11133600
2021-02-04,43.61000061035156,44.02000045776367,42.59000015258789,44.0099983215332,39.09555435180664,11372300
2021-02-05,44.88999938964844,44.91999816894531,44.09000015258789,44.41999816894531,39.45976638793945,9543400
