Date,Open,High,Low,Close,Adj Close,Volume
2020-02-03,283.57000732421875,285.7699890136719,281.4700012207031,282.79998779296875,275.5534973144531,1042000
2020-02-04,287.1600036621094,292.79998779296875,284.45001220703125,290.9200134277344,283.4654541015625,1345700
2020-02-05,298.82000732421875,298.82000732421875,286.6199951171875,289.80999755859375,282.3838806152344,1060700
2020-02-06,291.8500061035156,294.3299865722656,289.80999755859375,294.2099914550781,286.671142578125,1000700
2020-02-07,293.1700134277344,295.7699890136719,291.1000061035156,294.7099914550781,287.1583557128906,921600
2020-02-10,295.04998779296875,298.0199890136719,294.0899963378906,297.739990234375,290.11065673828125,1139800
2020-02-11,299.8999938964844,299.9599914550781,296.5,296.9200134277344,289.3116760253906,903500
2020-02-12,297.0,298.8699951171875,294.6300048828125,298.6499938964844,290.997314453125,792300
2020-02-13,297.2900085449219,300.54998779296875,296.8500061035156,297.8399963378906,290.2080993652344,721200
2020-02-14,298.55999755859375,304.44000244140625,297.4599914550781,304.2900085449219,296.4928283691406,855300
2020-02-18,303.95001220703125,304.8299865722656,302.0199890136719,303.57000732421875,295.79132080078125,888200
2020-02-19,305.5,306.8900146484375,304.3999938964844,305.6099853515625,297.7789611816406,791600
2020-02-20,304.3900146484375,306.19000244140625,297.489990234375,301.239990234375,293.52093505859375,900900
2020-02-21,300.6000061035156,303.989990234375,295.3699951171875,297.57000732421875,289.9450378417969,1173200
2020-02-24,288.44000244140625,292.70001220703125,278.010009765625,286.42999267578125,279.09051513671875,1996800
2020-02-25,297.54998779296875,301.6400146484375,283.57000732421875,284.79998779296875,277.50225830078125,3430400
2020-02-26,286.2799987792969,290.92999267578125,278.6700134277344,280.0899963378906,272.91290283203125,2449200
2020-02-27,274.260009765625,278.5899963378906,268.3999938964844,268.7699890136719,261.88299560546875,2246700
2020-02-28,259.6199951171875,266.1199951171875,255.58999633789062,265.8500061035156,259.0378723144531,2899400
2020-03-02,266.7200012207031,281.3299865722656,263.7300109863281,281.17999267578125,273.9749755859375,2520500
2020-03-03,280.9599914550781,284.6600036621094,264.17999267578125,268.239990234375,261.3665466308594,2015100
2020-03-04,274.2200012207031,286.5199890136719,270.5199890136719,285.54998779296875,278.2330017089844,2551100
2020-03-05,276.1400146484375,290.2200012207031,275.1400146484375,287.17999267578125,279.8211975097656,2418800
2020-03-06,276.45001220703125,281.80999755859375,268.1400146484375,276.17999267578125,269.1031188964844,1913900
2020-03-09,258.260009765625,269.2300109863281,250.0,260.0400085449219,253.37667846679688,2138600
2020-03-10,270.1099853515625,270.1099853515625,257.9700012207031,269.6600036621094,262.750244140625,2541500
2020-03-11,263.9200134277344,266.2900085449219,256.0799865722656,261.1199951171875,254.4290313720703,1848500
2020-03-12,245.08999633789062,257.9800109863281,235.9600067138672,237.94000244140625,231.84295654296875,3430300
2020-03-13,250.0,261.3999938964844,235.0,261.25,254.5557403564453,2399200
2020-03-16,232.0,244.99000549316406,222.3800048828125,223.42999267578125,217.7047882080078,2642500
2020-03-17,228.50999450683594,240.77999877929688,216.17999267578125,239.1699981689453,233.0414581298828,2901100
2020-03-18,226.0399932861328,232.27000427246094,215.07000732421875,225.07000732421875,219.30276489257812,2103300
2020-03-19,224.36000061035156,224.99000549316406,210.52000427246094,215.88999938964844,210.35800170898438,2340900
2020-03-20,217.72999572753906,219.22999572753906,199.38999938964844,201.83999633789062,196.66799926757812,3858400
2020-03-23,202.33999633789062,202.33999633789062,187.67999267578125,194.72000122070312,189.73048400878906,3415600
2020-03-24,206.16000366210938,235.55999755859375,204.33999633789062,233.82000732421875,227.8285675048828,3329600
2020-03-25,229.77999877929688,240.74000549316406,223.5399932861328,232.5800018310547,226.62034606933594,2505000
2020-03-26,234.5500030517578,249.6699981689453,228.50999450683594,248.38999938964844,242.0252227783203,2245400
2020-03-27,240.0,247.5399932861328,226.67999267578125,229.69000244140625,223.8043670654297,2143700
2020-03-30,236.99000549316406,240.44000244140625,233.22999572753906,238.0500030517578,231.9501495361328,1321100
2020-03-31,236.2899932861328,238.4199981689453,229.6199951171875,230.0,224.10643005371094,1698100
2020-04-01,224.0500030517578,228.85000610351562,216.07000732421875,218.1199951171875,212.53086853027344,1646700
2020-04-02,216.10000610351562,228.33999633789062,215.5500030517578,225.22000122070312,219.4488983154297,1584400
2020-04-03,223.85000610351562,225.22000122070312,216.8000030517578,218.38999938964844,212.79393005371094,1553400
2020-04-06,231.72999572753906,241.69000244140625,227.1699981689453,240.1199951171875,233.96710205078125,2535600
2020-04-07,247.6199951171875,248.97999572753906,239.02000427246094,239.75999450683594,233.6163787841797,1466200
2020-04-08,241.4600067138672,247.86000061035156,240.3800048828125,245.92999267578125,239.62823486328125,1223200
2020-04-09,246.80999755859375,254.94000244140625,245.8699951171875,252.10000610351562,246.17066955566406,1646900
2020-04-13,250.7100067138672,252.77000427246094,244.55999755859375,250.08999633789062,244.2079315185547,1298900
2020-04-14,257.17999267578125,262.3500061035156,252.66000366210938,261.32000732421875,255.17379760742188,1817900
2020-04-15,256.95001220703125,257.4700012207031,250.72999572753906,251.9600067138672,246.03395080566406,1198400
2020-04-16,256.1499938964844,259.4700012207031,251.83999633789062,257.44000244140625,251.38504028320312,1087700
2020-04-17,264.7300109863281,267.3299865722656,259.010009765625,265.3599853515625,259.11883544921875,1423600
2020-04-20,260.489990234375,267.9200134277344,260.3299865722656,264.0,257.790771484375,1297300
2020-04-21,259.4800109863281,260.8800048828125,246.4199981689453,249.14999389648438,243.29005432128906,1525800
2020-04-22,254.91000366210938,265.9100036621094,252.00999450683594,263.8500061035156,257.644287109375,1258600
2020-04-23,263.0299987792969,267.79998779296875,256.9800109863281,258.05999755859375,251.99046325683594,1309200
2020-04-24,260.17999267578125,264.8399963378906,256.5799865722656,263.6600036621094,257.4587707519531,1069900
2020-04-27,267.42999267578125,273.0799865722656,265.2200012207031,271.8299865722656,265.4366149902344,941200
2020-04-28,273.3399963378906,276.9800109863281,265.7799987792969,266.30999755859375,260.0463562011719,1000000
2020-04-29,269.9100036621094,274.94000244140625,267.69000244140625,273.42999267578125,266.9990234375,1132400
2020-04-30,272.760009765625,275.1000061035156,268.2200012207031,269.80999755859375,263.4641418457031,1410900
2020-05-01,265.3299865722656,267.5299987792969,259.75,261.1300048828125,254.98826599121094,1193600
2020-05-04,259.0,268.010009765625,258.29998779296875,267.7799987792969,261.4819030761719,1366500
2020-05-05,270.0799865722656,277.8399963378906,269.5400085449219,274.4800109863281,268.0243225097656,1052700
2020-05-06,276.010009765625,278.239990234375,273.8900146484375,275.8699951171875,269.3816223144531,754500
2020-05-07,278.989990234375,284.0400085449219,278.25,280.79998779296875,274.1955871582031,954200
2020-05-08,282.0,282.9599914550781,277.1600036621094,280.3599853515625,273.7659912109375,1209500
2020-05-11,280.4700012207031,289.2799987792969,279.6400146484375,287.8399963378906,281.0700378417969,882200
2020-05-12,288.989990234375,289.7699890136719,280.7300109863281,281.67999267578125,275.054931640625,933500
2020-05-13,281.5799865722656,286.1700134277344,273.54998779296875,277.1600036621094,270.6412048339844,957100
2020-05-14,274.94000244140625,280.55999755859375,270.9100036621094,280.2699890136719,273.6780700683594,912900
2020-05-15,277.239990234375,285.0799865722656,276.5899963378906,284.3900146484375,277.70123291015625,850000
2020-05-18,290.8699951171875,295.3699951171875,286.4100036621094,290.3699951171875,283.54046630859375,1187500
2020-05-19,290.8900146484375,292.9800109863281,286.5400085449219,286.75,280.00567626953125,1318200
2020-05-20,288.6300048828125,293.6300048828125,288.6300048828125,290.489990234375,283.6577453613281,1418100
2020-05-21,291.1499938964844,293.4700012207031,286.3999938964844,290.0,283.1792297363281,1358300
2020-05-22,286.17999267578125,289.6400146484375,280.5899963378906,287.6099853515625,280.845458984375,1770100
2020-05-26,291.4599914550781,291.94000244140625,280.9700012207031,282.20001220703125,275.5627136230469,1775700
2020-05-27,283.1400146484375,283.1400146484375,271.5400085449219,281.2099914550781,274.5960388183594,1479400
2020-05-28,282.0,290.239990234375,281.3800048828125,283.8699951171875,277.19342041015625,1717800
2020-05-29,285.8599853515625,290.8699951171875,281.95001220703125,290.32000732421875,283.49169921875,1689000
2020-06-01,289.1099853515625,291.7200012207031,288.0799865722656,289.95001220703125,283.13043212890625,1283800
2020-06-02,289.95001220703125,290.0,283.7099914550781,287.17999267578125,280.425537109375,1132900
2020-06-03,288.55999755859375,290.7200012207031,285.6499938964844,290.1000061035156,283.2768859863281,1309700
2020-06-04,286.92999267578125,288.4599914550781,280.9599914550781,282.9200134277344,276.26580810546875,1316500
2020-06-05,280.7699890136719,289.0,275.6300048828125,288.1099853515625,281.3336486816406,1874000
2020-06-08,285.3599853515625,293.2900085449219,284.1099853515625,293.04998779296875,286.157470703125,1067200
2020-06-09,292.6300048828125,295.25,290.6000061035156,291.25,284.39984130859375,1283000
2020-06-10,293.95001220703125,298.0,291.1000061035156,295.8699951171875,288.9111328125,1072000
2020-06-11,293.8999938964844,294.9800109863281,277.7200012207031,277.8699951171875,271.3346252441406,1392600
2020-06-12,283.9100036621094,287.0400085449219,275.95001220703125,280.67999267578125,274.07843017578125,1173500
2020-06-15,275.0,285.1400146484375,274.19000244140625,283.1400146484375,276.4806213378906,943100
2020-06-16,289.9800109863281,293.3999938964844,285.4200134277344,288.5799865722656,281.7925720214844,1225500
2020-06-17,291.30999755859375,291.95001220703125,285.9700012207031,286.489990234375,279.7517395019531,855500
2020-06-18,285.010009765625,287.9100036621094,282.3699951171875,287.2300109863281,280.4743957519531,1127000
2020-06-19,289.5299987792969,291.989990234375,285.2699890136719,286.32000732421875,279.58587646484375,2482200
2020-06-22,285.79998779296875,294.20001220703125,285.2900085449219,294.1199951171875,287.2023620605469,1179100
2020-06-23,294.9800109863281,296.489990234375,292.44000244140625,293.8299865722656,286.9191589355469,1291400
2020-06-24,291.44000244140625,296.0,284.20001220703125,286.1300048828125,279.4002380371094,951000
2020-06-25,286.25,289.3399963378906,281.9800109863281,288.75,281.9586486816406,966600
2020-06-26,286.5,290.0,283.9200134277344,286.5199890136719,279.7810363769531,1376800
2020-06-29,285.80999755859375,289.7799987792969,281.75,287.9200134277344,281.1481628417969,965700
2020-06-30,289.1499938964844,297.9200134277344,288.0,296.19000244140625,289.2236633300781,1621800
2020-07-01,297.4100036621094,304.9200134277344,297.0199890136719,302.5799865722656,295.4633483886719,1653400
2020-07-02,304.8500061035156,307.7799987792969,303.1099853515625,305.29998779296875,298.119384765625,1228500
2020-07-06,308.0,314.1400146484375,308.0,309.6499938964844,302.36712646484375,1161800
2020-07-07,309.17999267578125,314.7300109863281,307.19000244140625,307.92999267578125,300.6875305175781,1133100
2020-07-08,310.5400085449219,312.07000732421875,307.7699890136719,310.3800048828125,303.0799255371094,774500
2020-07-09,309.7200012207031,311.0,303.95001220703125,307.9100036621094,301.1823425292969,1027500
2020-07-10,307.7799987792969,308.6400146484375,303.0,307.54998779296875,300.8302001953125,762400
2020-07-13,309.0,311.2300109863281,296.9800109863281,297.6400146484375,291.13677978515625,1383100
2020-07-14,294.57000732421875,294.7099914550781,280.989990234375,285.3699951171875,279.13482666015625,3106100
2020-07-15,288.0299987792969,290.8800048828125,284.7699890136719,289.9700012207031,283.63427734375,1526100
2020-07-16,287.92999267578125,288.4100036621094,281.19000244140625,285.70001220703125,279.4576110839844,1128500
2020-07-17,287.92999267578125,290.4200134277344,284.5899963378906,289.2699890136719,282.9496154785156,896300
2020-07-20,289.5,300.4100036621094,289.010009765625,298.7200012207031,292.1931457519531,1019900
2020-07-21,299.4200134277344,300.7099914550781,296.8500061035156,297.8800048828125,291.3714599609375,1042300
2020-07-22,300.1600036621094,300.1600036621094,294.2200012207031,296.44000244140625,289.9629821777344,1145100
2020-07-23,295.94000244140625,298.8800048828125,290.20001220703125,291.54998779296875,285.1797790527344,1266100
2020-07-24,290.45001220703125,291.1099853515625,286.3500061035156,288.67999267578125,282.3724365234375,1193300
2020-07-27,290.4700012207031,297.42999267578125,290.4599914550781,296.1499938964844,289.6792297363281,1227800
2020-07-28,292.2799987792969,300.6700134277344,292.2099914550781,296.79998779296875,290.31500244140625,1050300
2020-07-29,298.8699951171875,305.2200012207031,298.0199890136719,302.17999267578125,295.5775146484375,1115500
2020-07-30,297.1000061035156,305.04998779296875,295.04998779296875,303.94000244140625,297.2991027832031,867300
2020-07-31,304.7699890136719,306.489990234375,298.8699951171875,306.3699951171875,299.6759033203125,1015500
2020-08-03,309.8399963378906,313.45001220703125,308.9700012207031,311.70001220703125,304.8894958496094,1248300
2020-08-04,310.80999755859375,312.3800048828125,307.239990234375,310.6400146484375,303.8526611328125,1200900
2020-08-05,311.260009765625,312.7200012207031,308.6400146484375,310.95001220703125,304.15594482421875,863000
2020-08-06,310.3599853515625,312.4200134277344,307.8699951171875,312.2300109863281,305.40789794921875,716700
2020-08-07,311.3900146484375,312.42999267578125,306.2200012207031,309.42999267578125,302.6690368652344,752000
2020-08-10,308.1000061035156,308.75,301.010009765625,304.17999267578125,297.53375244140625,569000
2020-08-11,303.6300048828125,305.1499938964844,298.4700012207031,299.20001220703125,292.6626281738281,828300
2020-08-12,299.92999267578125,305.6000061035156,299.8800048828125,304.75,298.09136962890625,813900
2020-08-13,305.25,310.7099914550781,305.25,306.7099914550781,300.008544921875,760800
2020-08-14,307.54998779296875,308.739990234375,304.82000732421875,305.5400085449219,298.8641662597656,596000
2020-08-17,307.8399963378906,310.0199890136719,306.8299865722656,308.010009765625,301.2801513671875,714900
2020-08-18,310.0,311.0,306.5799865722656,308.8999938964844,302.1506652832031,755800
2020-08-19,308.6700134277344,313.95001220703125,305.8599853515625,310.54998779296875,303.7646484375,990900
2020-08-20,310.0,320.6499938964844,309.94000244140625,320.05999755859375,313.0668640136719,1083500
2020-08-21,319.8599853515625,322.6000061035156,318.3999938964844,322.2300109863281,315.1894836425781,1174500
2020-08-24,325.2699890136719,334.1499938964844,324.6300048828125,333.1199951171875,325.8415222167969,2088000
2020-08-25,332.5,337.3699951171875,329.95001220703125,336.4200134277344,329.06939697265625,1718400
2020-08-26,356.8599853515625,360.0,338.07000732421875,342.3399963378906,334.8599548339844,3108600
2020-08-27,341.8399963378906,349.510009765625,339.05999755859375,345.0,337.4618835449219,1880500
2020-08-28,346.7300109863281,347.3800048828125,343.8399963378906,346.1099853515625,338.547607421875,1189400
2020-08-31,345.8900146484375,346.239990234375,342.1000061035156,345.3900146484375,337.8434143066406,1070800
2020-09-01,344.9200134277344,349.3299865722656,343.55999755859375,347.17999267578125,339.59429931640625,1074500
2020-09-02,348.6700134277344,355.6700134277344,347.4700012207031,354.17999267578125,346.44134521484375,1438000
2020-09-03,353.1099853515625,353.1099853515625,336.6600036621094,339.6300048828125,332.2092590332031,1570100
2020-09-04,337.760009765625,340.5299987792969,324.6099853515625,333.1099853515625,325.8316955566406,1219500
2020-09-08,320.7900085449219,329.3599853515625,319.6499938964844,320.82000732421875,313.81024169921875,1578500
2020-09-09,324.3999938964844,331.30999755859375,319.739990234375,328.2099914550781,321.03875732421875,1303200
2020-09-10,329.5799865722656,332.6600036621094,317.07000732421875,320.3900146484375,313.3896179199219,1254100
2020-09-11,323.82000732421875,325.3500061035156,311.4100036621094,315.0,308.1174011230469,955200
2020-09-14,320.1700134277344,321.25,315.7699890136719,318.30999755859375,311.3550720214844,888800
2020-09-15,321.3800048828125,324.1499938964844,319.3800048828125,322.4700012207031,315.4242248535156,1111600
2020-09-16,324.8599853515625,326.2300109863281,312.6099853515625,313.3800048828125,306.5328063964844,1668800
2020-09-17,304.9100036621094,308.3999938964844,301.3399963378906,307.2300109863281,300.51727294921875,1818200
2020-09-18,307.70001220703125,312.95001220703125,296.7699890136719,300.1300048828125,293.572265625,2284400
2020-09-21,296.2900085449219,308.0199890136719,295.3699951171875,307.70001220703125,300.9768981933594,1594200
2020-09-22,309.80999755859375,318.1199951171875,306.70001220703125,317.2799987792969,310.3475341796875,2099900
2020-09-23,315.3999938964844,315.9800109863281,303.05999755859375,304.92999267578125,298.2674255371094,1412100
2020-09-24,304.6700134277344,312.6300048828125,301.94000244140625,308.5899963378906,301.8474426269531,1216900
2020-09-25,309.8999938964844,318.7900085449219,307.7699890136719,318.5,311.54095458984375,1239800
2020-09-28,325.42999267578125,326.1300048828125,322.260009765625,325.54998779296875,318.4368591308594,1134300
2020-09-29,325.5400085449219,329.2200012207031,323.04998779296875,323.6400146484375,316.568603515625,1115500
2020-09-30,323.0199890136719,329.1400146484375,319.6700134277344,326.2099914550781,319.0824890136719,1804900
2020-10-01,330.739990234375,333.9800109863281,329.8500061035156,332.3399963378906,325.0785217285156,1091400
2020-10-02,326.1600036621094,329.4800109863281,319.9100036621094,321.8900146484375,314.85687255859375,902700
2020-10-05,330.3299865722656,332.0,327.1199951171875,331.3599853515625,324.11993408203125,1296500
2020-10-06,331.30999755859375,333.8699951171875,323.9100036621094,325.3800048828125,318.2705993652344,1042400
2020-10-07,327.739990234375,336.9100036621094,327.0799865722656,334.9100036621094,327.5924377441406,1235700
2020-10-08,336.3599853515625,337.760009765625,333.260009765625,334.989990234375,328.24884033203125,788200
2020-10-09,336.6199951171875,342.20001220703125,335.7699890136719,341.80999755859375,334.9316101074219,846800
2020-10-12,345.17999267578125,353.9800109863281,342.2099914550781,350.92999267578125,343.8681335449219,1571000
2020-10-13,352.6700134277344,353.739990234375,347.510009765625,349.5899963378906,342.5550537109375,1118700
2020-10-14,351.489990234375,351.489990234375,341.2300109863281,345.29998779296875,338.3514404296875,896400
2020-10-15,341.2900085449219,343.17999267578125,338.0,341.9700012207031,335.0884094238281,790000
2020-10-16,343.7799987792969,346.82000732421875,340.95001220703125,341.1499938964844,334.284912109375,790000
2020-10-19,343.32000732421875,344.2300109863281,334.04998779296875,335.2699890136719,328.5233154296875,822700
2020-10-20,338.3500061035156,338.9700012207031,333.45001220703125,334.510009765625,327.778564453125,1131200
2020-10-21,335.69000244140625,336.67999267578125,331.30999755859375,332.7900085449219,326.0931396484375,816800
2020-10-22,332.94000244140625,333.9100036621094,325.30999755859375,331.82000732421875,325.1427307128906,803400
2020-10-23,333.32000732421875,334.5899963378906,330.0,334.4200134277344,327.6904296875,721900
2020-10-26,330.9100036621094,332.1000061035156,323.44000244140625,328.0899963378906,321.48773193359375,927800
2020-10-27,330.5899963378906,333.3999938964844,329.30999755859375,330.2699890136719,323.6238708496094,838700
2020-10-28,323.4700012207031,325.1000061035156,317.9599914550781,318.510009765625,312.10052490234375,948400
2020-10-29,319.42999267578125,329.3900146484375,319.3299865722656,325.6099853515625,319.0576477050781,896800
2020-10-30,321.9100036621094,325.1700134277344,312.04998779296875,314.67999267578125,308.3476257324219,1682700
2020-11-02,317.760009765625,321.8699951171875,312.1700134277344,316.4200134277344,310.0525817871094,1109900
2020-11-03,319.9100036621094,326.94000244140625,317.8299865722656,324.7300109863281,318.19537353515625,1114900
2020-11-04,339.7200012207031,347.9100036621094,334.1099853515625,343.0,336.0976867675781,1344400
2020-11-05,350.9200134277344,352.010009765625,346.2099914550781,350.9599914550781,343.8974914550781,1074200
2020-11-06,351.4800109863281,353.8500061035156,344.79998779296875,352.260009765625,345.17138671875,623100
2020-11-09,365.95001220703125,377.1499938964844,359.30999755859375,360.1400146484375,352.892822265625,1820100
2020-11-10,358.1499938964844,358.1499938964844,339.3500061035156,342.260009765625,335.37261962890625,1544100
2020-11-11,345.6499938964844,356.54998779296875,342.92999267578125,352.3999938964844,345.3085021972656,1127000
2020-11-12,352.9700012207031,356.6400146484375,347.6499938964844,349.510009765625,342.4766845703125,947700
2020-11-13,351.8399963378906,358.3299865722656,350.42999267578125,356.95001220703125,349.7670593261719,1179400
2020-11-16,356.5400085449219,361.2200012207031,353.3299865722656,357.05999755859375,349.8747253417969,1158800
2020-11-17,354.9800109863281,360.0,353.42999267578125,358.75,351.5307922363281,953900
2020-11-18,356.239990234375,360.260009765625,353.760009765625,354.739990234375,347.6015319824219,912000
2020-11-19,353.20001220703125,363.3900146484375,349.04998779296875,361.44000244140625,354.1666564941406,1533600
2020-11-20,358.8500061035156,359.989990234375,347.510009765625,347.69000244140625,340.693359375,2369800
2020-11-23,348.07000732421875,350.32000732421875,337.7200012207031,343.3299865722656,336.4210205078125,1529400
2020-11-24,345.0,347.7300109863281,342.5199890136719,345.20001220703125,338.25347900390625,1045500
2020-11-25,345.7200012207031,352.4700012207031,345.010009765625,350.4700012207031,343.4173889160156,1199300
2020-11-27,353.92999267578125,358.0400085449219,351.8299865722656,354.239990234375,347.11151123046875,528300
2020-11-30,353.45001220703125,356.44000244140625,348.1300048828125,352.0199890136719,344.9361877441406,1875700
2020-12-01,356.010009765625,359.2900085449219,352.2900085449219,356.82000732421875,349.63970947265625,1088900
2020-12-02,355.6600036621094,356.1499938964844,350.05999755859375,355.489990234375,348.33636474609375,760700
2020-12-03,355.19000244140625,366.67999267578125,353.4700012207031,363.70001220703125,356.38116455078125,1841100
2020-12-04,365.1499938964844,371.94000244140625,364.07000732421875,368.6000061035156,361.1826477050781,1404400
2020-12-07,367.82000732421875,373.9800109863281,367.2799987792969,372.19000244140625,364.7003173828125,1909800
2020-12-08,372.3999938964844,380.5,370.5299987792969,372.5899963378906,365.0922546386719,1705200
2020-12-09,368.9100036621094,370.1400146484375,361.1099853515625,364.17999267578125,356.8515319824219,2477800
2020-12-10,361.2300109863281,364.3999938964844,357.45001220703125,362.5,355.2053527832031,1499200
2020-12-11,362.1199951171875,364.6499938964844,358.0,364.32000732421875,356.98870849609375,1194000
2020-12-14,364.44000244140625,369.30999755859375,363.6099853515625,365.510009765625,358.15472412109375,1366000
2020-12-15,365.82000732421875,367.760009765625,360.1499938964844,360.42999267578125,353.1769714355469,1654200
2020-12-16,361.30999755859375,370.3599853515625,360.0299987792969,369.260009765625,361.82928466796875,1577800
2020-12-17,371.92999267578125,380.989990234375,370.3399963378906,380.32000732421875,372.66668701171875,1965900
2020-12-18,377.1600036621094,380.79998779296875,375.5299987792969,380.1099853515625,372.46087646484375,2569600
2020-12-21,374.7200012207031,377.82000732421875,368.4200134277344,375.92999267578125,368.36505126953125,997600
2020-12-22,376.0,380.1400146484375,373.5799865722656,379.9700012207031,372.3237609863281,1003500
2020-12-23,379.010009765625,383.94000244140625,376.7099914550781,376.9200134277344,369.33514404296875,900900
2020-12-24,377.510009765625,381.7900085449219,377.42999267578125,381.1600036621094,373.48980712890625,441900
2020-12-28,387.57000732421875,387.94000244140625,378.0400085449219,381.1199951171875,373.4505615234375,871900
2020-12-29,383.20001220703125,384.82000732421875,377.32000732421875,378.3299865722656,370.71673583984375,640500
2020-12-30,380.82000732421875,381.9800109863281,375.3399963378906,375.54998779296875,367.99267578125,703200
2020-12-31,375.0199890136719,380.4800109863281,374.95001220703125,379.8500061035156,372.2061767578125,982500
2021-01-04,379.739990234375,384.6199951171875,366.1700134277344,371.70001220703125,364.2201232910156,1839800
2021-01-05,370.44000244140625,374.0,367.30999755859375,368.8699951171875,361.4471130371094,1117700
2021-01-06,359.1700134277344,364.010009765625,357.69000244140625,361.0,353.7354736328125,1537600
2021-01-07,363.239990234375,370.2300109863281,360.3299865722656,368.6300048828125,361.21197509765625,1109000
2021-01-08,369.7900085449219,375.0299987792969,368.6000061035156,374.4599914550781,367.5128479003906,1259100
2021-01-11,376.1300048828125,376.760009765625,366.3800048828125,372.3399963378906,365.43218994140625,1514900
2021-01-12,371.8299865722656,372.6300048828125,362.3500061035156,365.6700134277344,358.8859558105469,1242200
2021-01-13,364.9700012207031,367.3299865722656,360.5,364.9599914550781,358.1890869140625,1019500
2021-01-14,365.2900085449219,369.6300048828125,364.9700012207031,365.510009765625,358.7288513183594,1146200
2021-01-15,364.8800048828125,373.8399963378906,363.0299987792969,371.010009765625,364.1268310546875,1597800
2021-01-19,374.8699951171875,386.3800048828125,374.3599853515625,384.95001220703125,377.80828857421875,1578400
2021-01-20,391.6700134277344,398.1199951171875,388.9800109863281,389.4599914550781,382.2345886230469,2051800
2021-01-21,386.2099914550781,388.4200134277344,377.80999755859375,381.75,374.6676025390625,1736700
2021-01-22,384.3999938964844,384.3999938964844,374.6400146484375,374.8500061035156,367.89556884765625,1150600
2021-01-25,378.0400085449219,378.8399963378906,364.30999755859375,374.42999267578125,367.4833679199219,1588200
2021-01-26,374.0299987792969,376.1400146484375,370.2799987792969,374.79998779296875,367.84649658203125,663500
2021-01-27,368.010009765625,375.0,359.3299865722656,363.1099853515625,356.3734436035156,1928100
2021-01-28,366.3500061035156,376.6700134277344,365.7099914550781,369.95001220703125,363.0865173339844,1395100
2021-01-29,366.3599853515625,369.8900146484375,359.69000244140625,361.2300109863281,354.52825927734375,1523500
2021-02-01,365.489990234375,378.45001220703125,364.5899963378906,373.5799865722656,366.6491394042969,1260100
2021-02-02,376.3299865722656,385.4700012207031,375.5299987792969,384.1099853515625,376.9837646484375,1123400
2021-02-03,382.67999267578125,383.67999267578125,377.0,380.1499938964844,373.0973205566406,807300
2021-02-04,381.94000244140625,392.95001220703125,380.0,392.7300109863281,385.44384765625,1522100
2021-02-05,392.5400085449219,396.4700012207031,387.7200012207031,389.3800048828125,382.1560363769531,867300
2021-02-08,393.4800109863281,395.1499938964844,386.8800048828125,389.739990234375,382.50933837890625,898600
2021-02-09,385.8500061035156,392.8599853515625,384.6400146484375,391.54998779296875,384.2857971191406,817700
2021-02-10,395.8399963378906,399.0400085449219,390.5899963378906,397.2900085449219,389.9193115234375,1150300
2021-02-11,400.0,409.29998779296875,396.5899963378906,408.82000732421875,401.2353515625,1226900
2021-02-12,410.0,414.4700012207031,407.1199951171875,413.989990234375,406.3094787597656,1066800
2021-02-16,417.5400085449219,423.739990234375,417.2699890136719,422.260009765625,414.4260559082031,1378600
