Date,Open,High,Low,Close,Adj Close,Volume
2021-06-16,160.27000427246094,161.94000244140625,157.4499969482422,157.57000732421875,143.14158630371094,2547000
2021-06-17,157.0,157.75999450683594,155.00999450683594,156.69000244140625,142.34214782714844,2104600
2021-06-18,156.8300018310547,157.52999877929688,154.07000732421875,154.1999969482422,140.0801544189453,4174800
2021-06-21,154.57000732421875,156.2899932861328,153.10000610351562,155.67999267578125,141.42462158203125,1593700
2021-06-22,155.57000732421875,156.6199951171875,154.88999938964844,154.88999938964844,140.70697021484375,1185000
2021-06-23,154.42999267578125,154.52999877929688,149.9600067138672,151.9499969482422,138.03616333007812,1944100
2021-06-24,151.9499969482422,152.92999267578125,149.6999969482422,150.02999877929688,136.2919921875,1543900
2021-06-25,150.17999267578125,152.44000244140625,149.7100067138672,152.2100067138672,138.27236938476562,1041000
2021-06-28,152.69000244140625,153.4199981689453,151.82000732421875,152.69000244140625,138.70843505859375,1066500
2021-06-29,152.25999450683594,153.88999938964844,151.72000122070312,152.41000366210938,138.45407104492188,929200
2021-06-30,152.33999633789062,153.5800018310547,150.25999450683594,150.4600067138672,136.68263244628906,1333500
2021-07-01,150.5800018310547,151.55999755859375,149.74000549316406,149.83999633789062,136.119384765625,1556900
2021-07-02,150.3800048828125,151.6199951171875,149.66000366210938,150.27000427246094,136.51002502441406,1187100
2021-07-06,150.27000427246094,152.52000427246094,149.8800048828125,152.32000732421875,138.372314453125,1398100
2021-07-07,152.58999633789062,154.6300048828125,151.13999938964844,153.88999938964844,139.79855346679688,1648100
2021-07-08,153.7100067138672,155.41000366210938,153.30999755859375,154.5800018310547,140.4253692626953,1072800
2021-07-09,155.10000610351562,155.82000732421875,154.5399932861328,155.75999450683594,141.4972686767578,1279700
2021-07-12,156.22999572753906,158.05999755859375,155.5,157.67999267578125,143.24147033691406,1021800
2021-07-13,157.60000610351562,158.0,154.99000549316406,155.49000549316406,141.2520294189453,774000
2021-07-14,155.38999938964844,157.75,155.1199951171875,157.36000061035156,142.95077514648438,733700
2021-07-15,157.88999938964844,158.5,156.10000610351562,157.08999633789062,142.70553588867188,624100
2021-07-16,157.3800048828125,158.75999450683594,156.77000427246094,157.32000732421875,142.91445922851562,738700
2021-07-19,157.52000427246094,158.5800018310547,155.10000610351562,156.32000732421875,142.0060272216797,1557500
2021-07-20,156.6199951171875,157.8000030517578,156.25,157.0,142.62374877929688,958600
2021-07-21,156.60000610351562,156.6199951171875,154.41000366210938,154.67999267578125,140.51620483398438,922900
2021-07-22,154.22999572753906,154.8800048828125,153.3300018310547,153.97999572753906,139.88031005859375,805600
2021-07-23,153.82000732421875,155.08999633789062,152.72999572753906,154.86000061035156,140.6797332763672,737500
2021-07-26,154.27000427246094,154.4499969482422,152.85000610351562,153.77999877929688,139.69859313964844,974100
2021-07-27,153.77999877929688,155.75,152.85000610351562,155.3800048828125,141.15208435058594,814500
2021-07-28,155.30999755859375,155.3300018310547,153.3699951171875,154.16000366210938,140.0438232421875,765300
2021-07-29,154.67999267578125,154.88999938964844,149.8000030517578,150.49000549316406,136.7098846435547,1613800
2021-07-30,154.49000549316406,157.69000244140625,153.3800048828125,154.16000366210938,140.0438232421875,1819400
2021-08-02,154.35000610351562,156.61000061035156,153.0,154.74000549316406,140.57069396972656,862300
2021-08-03,154.77000427246094,156.5500030517578,153.97000122070312,155.14999389648438,140.94314575195312,1073300
2021-08-04,155.49000549316406,157.1199951171875,154.35000610351562,155.92999267578125,141.6517333984375,828400
2021-08-05,156.39999389648438,156.6199951171875,154.08999633789062,155.9600067138672,141.6790008544922,1107600
2021-08-06,155.8000030517578,157.9499969482422,155.52000427246094,157.0800018310547,142.69642639160156,758900
2021-08-09,156.72000122070312,158.0500030517578,156.22000122070312,157.6699981689453,143.23240661621094,1477100
2021-08-10,157.5500030517578,157.75,154.24000549316406,154.3699951171875,140.23458862304688,895500
2021-08-11,154.64999389648438,156.9600067138672,154.3300018310547,156.4600067138672,142.1332244873047,752800
2021-08-12,156.5500030517578,158.0500030517578,155.1699981689453,157.52000427246094,143.09613037109375,868100
2021-08-13,158.16000366210938,159.17999267578125,157.63999938964844,159.10000610351562,144.53147888183594,477200
2021-08-16,158.88999938964844,161.6999969482422,158.19000244140625,161.39999389648438,146.620849609375,1011200
2021-08-17,161.1199951171875,162.3699951171875,160.00999450683594,161.6199951171875,146.82070922851562,815000
2021-08-18,161.1999969482422,161.82000732421875,158.88999938964844,159.64999389648438,145.0310821533203,1273700
2021-08-19,160.36000061035156,163.61000061035156,159.58999633789062,162.89999389648438,147.98350524902344,1136400
2021-08-20,162.64999389648438,164.25,161.77999877929688,162.77000427246094,147.8654022216797,1007500
2021-08-23,162.17999267578125,163.38999938964844,161.39999389648438,162.08999633789062,147.2476806640625,1215400
2021-08-24,162.19000244140625,162.2899932861328,160.0,161.5800018310547,146.7843780517578,949400
2021-08-25,160.67999267578125,161.0500030517578,157.0800018310547,158.6300048828125,144.10450744628906,1244800
2021-08-26,158.3000030517578,159.52999877929688,157.5399932861328,158.86000061035156,144.3134307861328,791100
2021-08-27,159.60000610351562,160.4499969482422,158.75,160.11000061035156,145.448974609375,904600
2021-08-30,160.10000610351562,162.4499969482422,159.33999633789062,162.4199981689453,147.54747009277344,1133300
2021-08-31,162.44000244140625,164.16000366210938,161.0,163.91000366210938,148.90101623535156,1272700
2021-09-01,164.39999389648438,166.8300018310547,163.4199981689453,166.60000610351562,151.34471130371094,1169100
2021-09-02,167.0,168.07000732421875,164.77999877929688,168.0,152.6165313720703,1109300
2021-09-03,167.3000030517578,168.3000030517578,165.99000549316406,167.60000610351562,152.2531280517578,1296200
2021-09-07,166.92999267578125,166.92999267578125,164.27000427246094,166.39999389648438,151.16299438476562,1343800
2021-09-08,165.74000549316406,168.3000030517578,165.50999450683594,166.13999938964844,150.9268341064453,1400300
2021-09-09,159.13999938964844,160.4499969482422,157.75999450683594,157.8800048828125,143.42315673828125,5111700
2021-09-10,158.1699981689453,158.97999572753906,155.19000244140625,155.3699951171875,141.14300537109375,2428000
2021-09-13,156.05999755859375,156.80999755859375,153.60000610351562,154.7100067138672,140.54345703125,1617900
2021-09-14,153.8699951171875,154.75,153.24000549316406,154.2100067138672,141.14755249023438,1077300
2021-09-15,154.14999389648438,156.75999450683594,153.77999877929688,156.02000427246094,142.80422973632812,1695700
2021-09-16,156.02000427246094,156.75999450683594,154.00999450683594,156.41000366210938,143.1612091064453,968000
2021-09-17,155.05999755859375,157.99000549316406,155.05999755859375,156.8000030517578,143.51815795898438,2601700
2021-09-20,156.2100067138672,157.72999572753906,154.88999938964844,157.30999755859375,143.98495483398438,1447600
2021-09-21,157.3699951171875,158.64999389648438,156.5500030517578,157.16000366210938,143.84767150878906,1785900
2021-09-22,157.6699981689453,160.08999633789062,157.39999389648438,159.52999877929688,146.0168914794922,1789400
2021-09-23,159.8000030517578,160.0,153.9600067138672,154.67999267578125,141.57774353027344,1523600
2021-09-24,154.35000610351562,155.00999450683594,152.11000061035156,152.72000122070312,139.78375244140625,1083700
2021-09-27,151.92999267578125,152.88999938964844,147.60000610351562,147.77999877929688,135.26222229003906,1514600
2021-09-28,146.77000427246094,147.00999450683594,143.00999450683594,146.08999633789062,133.71536254882812,2709000
2021-09-29,146.22000122070312,148.1999969482422,146.22000122070312,146.75999450683594,134.32859802246094,1128000
2021-09-30,147.27000427246094,147.63999938964844,144.3699951171875,144.4499969482422,132.21426391601562,995500
2021-10-01,145.4199981689453,146.4199981689453,144.0500030517578,145.05999755859375,132.7725830078125,889900
2021-10-04,144.52000427246094,146.0399932861328,143.8300018310547,145.4499969482422,133.1295928955078,1177400
2021-10-05,143.0,144.14999389648438,141.0,142.6999969482422,130.61248779296875,1694700
2021-10-06,142.4600067138672,145.1199951171875,140.8800048828125,145.10000610351562,132.80921936035156,1449300
2021-10-07,145.77999877929688,146.77000427246094,143.42999267578125,143.69000244140625,131.51864624023438,1022800
2021-10-08,143.3800048828125,143.3800048828125,140.25999450683594,140.66000366210938,128.7453155517578,1066700
2021-10-11,140.27000427246094,140.75,139.4499969482422,139.72999572753906,127.89408874511719,1065700
2021-10-12,139.97999572753906,142.24000549316406,139.30999755859375,141.8699951171875,129.85281372070312,1372400
2021-10-13,142.1300048828125,144.41000366210938,141.47999572753906,144.3300018310547,132.10443115234375,1537400
2021-10-14,145.6300048828125,149.42999267578125,145.44000244140625,148.9499969482422,136.33309936523438,1631200
2021-10-15,149.57000732421875,149.99000549316406,146.8000030517578,147.5399932861328,135.0425262451172,1323900
2021-10-18,146.8699951171875,148.0500030517578,146.11000061035156,147.5399932861328,135.0425262451172,1783500
2021-10-19,147.57000732421875,150.11000061035156,146.75999450683594,149.91000366210938,137.21180725097656,1699600
2021-10-20,150.75,154.27000427246094,150.3800048828125,153.16000366210938,140.1864776611328,1330500
2021-10-21,153.02000427246094,154.8699951171875,152.3300018310547,154.77999877929688,141.6692657470703,980900
2021-10-22,155.0,157.10000610351562,153.97999572753906,156.88999938964844,143.60055541992188,969400
2021-10-25,156.91000366210938,157.35000610351562,155.1300048828125,156.72000122070312,143.44493103027344,1087300
2021-10-26,157.32000732421875,158.27999877929688,156.57000732421875,157.25,143.9300537109375,1143000
2021-10-27,161.99000549316406,161.99000549316406,156.6199951171875,156.88999938964844,143.60055541992188,1319000
2021-10-28,157.3300018310547,160.22999572753906,157.05999755859375,160.08999633789062,146.5294647216797,930500
2021-10-29,159.0399932861328,160.5,157.00999450683594,157.80999755859375,144.442626953125,1512900
2021-11-01,157.49000549316406,158.14999389648438,155.07000732421875,158.07000732421875,144.6805877685547,907800
2021-11-02,158.7899932861328,159.1699981689453,157.1199951171875,157.97000122070312,144.58905029296875,847800
2021-11-03,158.36000061035156,159.6699981689453,157.3300018310547,158.5,145.07415771484375,1216000
2021-11-04,158.72000122070312,159.27000427246094,155.97000122070312,156.16000366210938,142.932373046875,1051000
2021-11-05,156.80999755859375,157.25,154.39999389648438,155.47000122070312,142.30079650878906,773500
2021-11-08,155.75,156.4199981689453,153.88999938964844,156.05999755859375,142.84083557128906,862600
2021-11-09,156.5500030517578,159.50999450683594,156.41000366210938,157.14999389648438,143.83851623535156,1243900
2021-11-10,156.60000610351562,157.99000549316406,154.02999877929688,154.11000061035156,141.05599975585938,855800
2021-11-11,154.0399932861328,154.63999938964844,151.86000061035156,153.6699981689453,140.6532745361328,730800
2021-11-12,154.02000427246094,156.52999877929688,153.35000610351562,156.32000732421875,143.07882690429688,1062600
2021-11-15,158.0,162.5800018310547,158.0,161.1999969482422,147.5454559326172,1851200
2021-11-16,161.41000366210938,162.35000610351562,160.5,161.7100067138672,148.0122833251953,1583300
2021-11-17,161.0800018310547,164.27999877929688,160.8300018310547,164.11000061035156,150.20895385742188,1325800
2021-11-18,164.74000549316406,165.3000030517578,161.61000061035156,164.3000030517578,150.38287353515625,949100
2021-11-19,165.47000122070312,166.5,164.3699951171875,165.5800018310547,151.55445861816406,1550800
2021-11-22,164.5,165.49000549316406,162.77999877929688,163.17999267578125,149.35772705078125,947700
2021-11-23,163.3300018310547,166.13999938964844,163.17999267578125,165.11000061035156,151.124267578125,1249800
2021-11-24,165.83999633789062,166.75,164.85000610351562,166.2100067138672,152.13107299804688,1183900
2021-11-26,164.97000122070312,168.5399932861328,164.0,164.75999450683594,150.8039093017578,1044100
2021-11-29,165.88999938964844,169.97000122070312,163.58999633789062,168.7899932861328,154.49253845214844,1400700
2021-11-30,167.97999572753906,169.82000732421875,166.9499969482422,167.74000549316406,153.531494140625,2684700
2021-12-01,168.69000244140625,169.2100067138672,162.7100067138672,162.83999633789062,149.04652404785156,1875600
2021-12-02,163.36000061035156,166.8699951171875,163.05999755859375,165.6999969482422,151.66427612304688,1281000
2021-12-03,165.86000061035156,166.75999450683594,163.49000549316406,165.27999877929688,151.2798614501953,1369300
2021-12-06,165.82000732421875,166.97999572753906,164.0500030517578,165.14999389648438,151.1608428955078,1016300
2021-12-07,166.24000549316406,167.6199951171875,165.0,167.4199981689453,153.2385711669922,1350200
2021-12-08,167.10000610351562,168.5,165.77000427246094,168.11000061035156,153.87013244628906,1046000
2021-12-09,168.3000030517578,168.3000030517578,164.80999755859375,166.32000732421875,152.23178100585938,1121300
2021-12-10,166.69000244140625,168.3000030517578,165.47000122070312,167.10000610351562,152.94569396972656,1179000
2021-12-13,167.0500030517578,172.4199981689453,166.75,171.4199981689453,156.89974975585938,1561800
2021-12-14,170.0,170.0,165.38999938964844,167.24000549316406,154.11671447753906,1237600
2021-12-15,167.75,170.3800048828125,166.33999633789062,170.3699951171875,157.0011444091797,1320900
2021-12-16,170.50999450683594,172.64999389648438,169.89999389648438,171.99000549316406,158.4940185546875,1138600
2021-12-17,172.3300018310547,174.63999938964844,170.5,171.5399932861328,158.07933044433594,2835900
2021-12-20,170.27999877929688,172.80999755859375,169.6699981689453,171.14999389648438,157.71990966796875,1041700
2021-12-21,172.0399932861328,173.3699951171875,169.2899932861328,169.8800048828125,156.54959106445312,1194500
2021-12-22,170.41000366210938,171.41000366210938,169.0399932861328,171.41000366210938,157.95953369140625,1285400
2021-12-23,171.52999877929688,171.52999877929688,168.80999755859375,169.80999755859375,156.48509216308594,943400
2021-12-27,170.92999267578125,173.58999633789062,169.77999877929688,173.5,159.88552856445312,1290000
2021-12-28,173.44000244140625,174.9600067138672,172.3699951171875,174.86000061035156,161.13880920410156,1106700
2021-12-29,175.07000732421875,176.00999450683594,174.02000427246094,175.25999450683594,161.50741577148438,624300
2021-12-30,175.3300018310547,176.52999877929688,175.17999267578125,176.08999633789062,162.27227783203125,622600
2021-12-31,176.5399932861328,178.22000122070312,176.10000610351562,176.8699951171875,162.99107360839844,752000
2022-01-03,176.86000061035156,177.14999389648438,171.7100067138672,175.08999633789062,161.3507537841797,1000700
2022-01-04,174.5,175.0,168.22000122070312,169.08999633789062,155.82156372070312,1531600
2022-01-05,166.5800018310547,167.35000610351562,162.82000732421875,162.8800048828125,150.09889221191406,1470500
2022-01-06,161.3300018310547,162.24000549316406,157.6199951171875,160.8000030517578,148.1820831298828,1709400
2022-01-07,159.86000061035156,162.22000122070312,158.42999267578125,161.05999755859375,148.4216766357422,1265700
2022-01-10,158.5800018310547,161.0,155.1300048828125,159.24000549316406,146.74449157714844,1172300
2022-01-11,159.14999389648438,159.42999267578125,156.35000610351562,159.02999877929688,146.55096435546875,817300
2022-01-12,158.30999755859375,160.97999572753906,157.88999938964844,158.9499969482422,146.47726440429688,1060200
2022-01-13,159.2100067138672,159.8800048828125,157.14999389648438,157.6199951171875,145.2515869140625,1004100
2022-01-14,155.22999572753906,156.5,153.25999450683594,155.8800048828125,143.64817810058594,1395600
2022-01-18,154.5500030517578,156.58999633789062,153.44000244140625,155.8699951171875,143.63893127441406,1502000
2022-01-19,156.55999755859375,157.8699951171875,154.91000366210938,154.92999267578125,142.77268981933594,1113300
2022-01-20,155.10000610351562,158.0,154.80999755859375,155.39999389648438,143.20584106445312,1304200
2022-01-21,156.5800018310547,157.25,154.77999877929688,154.9499969482422,142.7911376953125,1825400
2022-01-24,154.1699981689453,154.25999450683594,150.8699951171875,153.91000366210938,141.83274841308594,2383200
2022-01-25,153.14999389648438,154.4600067138672,151.77000427246094,152.6699981689453,140.69004821777344,1478800
2022-01-26,153.00999450683594,153.85000610351562,147.1999969482422,147.72999572753906,136.13768005371094,1372400
2022-01-27,148.6199951171875,150.08999633789062,144.4499969482422,145.25999450683594,133.86148071289062,1275100
2022-01-28,145.8000030517578,149.00999450683594,143.8000030517578,148.8800048828125,137.1974639892578,1948300
2022-01-31,149.0500030517578,150.3300018310547,147.8800048828125,149.22999572753906,137.5199737548828,2902000
2022-02-01,149.44000244140625,149.44000244140625,146.60000610351562,147.74000549316406,136.14691162109375,1984900
2022-02-02,147.9600067138672,149.92999267578125,147.75,149.22999572753906,137.5199737548828,1816300
2022-02-03,148.85000610351562,149.0,146.6300048828125,147.0,135.46495056152344,1501600
2022-02-04,145.74000549316406,147.0,144.57000732421875,145.16000366210938,133.7693634033203,1320600
2022-02-07,145.2899932861328,146.8800048828125,145.08999633789062,146.0500030517578,134.5895233154297,1812400
2022-02-08,145.75,145.77999877929688,143.5,143.5800018310547,132.31333923339844,1408900
2022-02-09,145.27000427246094,147.47000122070312,145.02000427246094,146.9199981689453,135.3912353515625,1563700
2022-02-10,144.1699981689453,144.9600067138672,139.5800018310547,140.2100067138672,129.20779418945312,1393000
2022-02-11,140.58999633789062,140.77999877929688,135.82000732421875,136.2899932861328,125.5953598022461,3829600
2022-02-14,136.52999877929688,137.2899932861328,135.25999450683594,136.13999938964844,125.45714569091797,1939300
2022-02-15,138.25,138.74000549316406,136.0399932861328,136.52999877929688,125.81657409667969,1494800
2022-02-16,136.17999267578125,136.55999755859375,133.97000122070312,134.60000610351562,124.03797912597656,3146000
2022-02-17,134.66000366210938,139.10000610351562,134.61000061035156,137.75999450683594,126.95003509521484,3676800
2022-02-18,135.58999633789062,136.14999389648438,131.1199951171875,135.1999969482422,124.59091186523438,3174400
2022-02-22,135.77000427246094,138.25999450683594,134.1999969482422,136.0,125.32813262939453,1980500
2022-02-23,136.52000427246094,138.47999572753906,131.9499969482422,132.22999572753906,121.85395050048828,2768300
2022-02-24,130.5399932861328,134.6199951171875,130.10000610351562,134.33999633789062,123.79838562011719,3425100
2022-02-25,135.0,138.25,134.02000427246094,137.89999389648438,127.07902526855469,1678900
2022-02-28,136.3800048828125,137.3800048828125,133.1999969482422,134.9199981689453,124.33290100097656,2864900
2022-03-01,136.08999633789062,136.5399932861328,133.3000030517578,134.1199951171875,123.59564971923828,1694800
2022-03-02,134.5800018310547,135.92999267578125,133.1699981689453,135.30999755859375,124.69227600097656,1774700
2022-03-03,136.0800018310547,137.97999572753906,134.6300048828125,137.24000549316406,126.47084045410156,1129000
2022-03-04,136.1999969482422,139.7899932861328,136.13999938964844,139.24000549316406,128.31390380859375,1521000
2022-03-07,138.9199981689453,139.47000122070312,135.8699951171875,136.1199951171875,125.438720703125,1187800
2022-03-08,135.07000732421875,136.63999938964844,132.57000732421875,133.49000549316406,123.01509857177734,1530100
2022-03-09,135.80999755859375,137.1199951171875,134.6699981689453,135.4499969482422,124.82127380371094,952600
2022-03-10,133.4600067138672,135.6300048828125,132.1999969482422,135.2899932861328,124.67383575439453,1145000
2022-03-11,136.02000427246094,136.6999969482422,134.8800048828125,135.67999267578125,125.03327178955078,1412400
2022-03-14,135.0,135.22999572753906,131.7100067138672,132.58999633789062,123.2943344116211,2045600
2022-03-15,133.5800018310547,135.27999877929688,132.72000122070312,135.14999389648438,125.67485809326172,1302900
2022-03-16,136.42999267578125,137.41000366210938,133.94000244140625,136.07000732421875,126.5303726196289,1183400
2022-03-17,135.4600067138672,138.64999389648438,135.4600067138672,138.22000122070312,128.52963256835938,966500
2022-03-18,138.2100067138672,139.69000244140625,137.89999389648438,138.99000549316406,129.24563598632812,2515200
2022-03-21,138.47999572753906,140.57000732421875,136.39999389648438,137.17999267578125,127.56253051757812,902900
2022-03-22,137.61000061035156,139.22000122070312,136.8300018310547,138.4199981689453,128.7156219482422,1659600
2022-03-23,138.0,138.64999389648438,136.22000122070312,136.64999389648438,127.06970977783203,934700
2022-03-24,136.47999572753906,137.6699981689453,136.35000610351562,137.64999389648438,127.99957275390625,686500
2022-03-25,138.42999267578125,138.57000732421875,136.97999572753906,138.22999572753906,128.53892517089844,819200
2022-03-28,138.94000244140625,141.1300048828125,138.5399932861328,140.88999938964844,131.01243591308594,1093400
2022-03-29,142.00999450683594,145.47999572753906,141.9499969482422,144.7100067138672,134.56463623046875,1467300
2022-03-30,143.8699951171875,144.99000549316406,142.97999572753906,144.16000366210938,134.0531768798828,868700
2022-03-31,144.8000030517578,145.3300018310547,141.75999450683594,141.8000030517578,131.85867309570312,1919100
2022-04-01,142.4199981689453,146.00999450683594,142.1199951171875,145.89999389648438,135.6711883544922,965200
2022-04-04,145.7899932861328,146.74000549316406,143.52999877929688,146.5500030517578,136.27565002441406,1390600
2022-04-05,145.61000061035156,148.39999389648438,145.3300018310547,146.41000366210938,136.14544677734375,931800
2022-04-06,146.08999633789062,149.25,145.1999969482422,149.07000732421875,138.6189727783203,1083300
2022-04-07,148.49000549316406,148.97000122070312,146.27000427246094,148.1699981689453,137.7820587158203,1222400
2022-04-08,148.11000061035156,150.13999938964844,147.5500030517578,149.97999572753906,139.46517944335938,1168400
2022-04-11,150.35000610351562,150.67999267578125,145.10000610351562,145.47000122070312,135.27134704589844,987400
2022-04-12,144.5800018310547,146.13999938964844,143.89999389648438,145.52000427246094,135.31785583496094,1419200
2022-04-13,145.02000427246094,148.32000732421875,145.02000427246094,147.14999389648438,136.8335723876953,1195900
2022-04-14,147.25,147.7100067138672,144.6699981689453,145.02000427246094,134.8529052734375,1366300
2022-04-18,145.02999877929688,145.75,144.07000732421875,145.0399932861328,134.87149047851562,1024000
2022-04-19,145.52000427246094,150.88999938964844,145.52000427246094,150.35000610351562,139.80923461914062,1476000
2022-04-20,150.38999938964844,153.5,149.6300048828125,152.6699981689453,141.966552734375,1453100
2022-04-21,152.91000366210938,152.97999572753906,150.17999267578125,150.33999633789062,139.79991149902344,1601700
2022-04-22,150.3699951171875,151.63999938964844,149.19000244140625,149.75999450683594,139.26058959960938,1606900
2022-04-25,150.0,151.85000610351562,148.57000732421875,151.55999755859375,140.93441772460938,2210600
2022-04-26,151.07000732421875,151.9600067138672,149.5500030517578,149.61000061035156,139.12110900878906,1722200
2022-04-27,149.89999389648438,151.77999877929688,148.0399932861328,148.24000549316406,137.84715270996094,1771500
2022-04-28,149.1199951171875,151.8000030517578,146.44000244140625,151.5,140.87860107421875,1937400
2022-04-29,151.3800048828125,152.74000549316406,145.4199981689453,146.1199951171875,135.8757781982422,2383100
2022-05-02,145.75999450683594,146.3800048828125,138.3300018310547,141.27999877929688,131.37509155273438,1758600
2022-05-03,141.92999267578125,144.00999450683594,140.2899932861328,142.25999450683594,132.286376953125,1479600
2022-05-04,141.61000061035156,144.97999572753906,140.1699981689453,144.66000366210938,134.51815795898438,1299500
2022-05-05,144.35000610351562,144.88999938964844,140.11000061035156,141.36000061035156,131.44949340820312,1323200
2022-05-06,139.92999267578125,141.85000610351562,138.8800048828125,141.0800018310547,131.18911743164062,1081300
2022-05-09,139.57000732421875,139.80999755859375,132.8300018310547,133.3800048828125,124.0289535522461,1349000
2022-05-10,134.5800018310547,135.55999755859375,125.12000274658203,126.5999984741211,117.72429656982422,2305400
2022-05-11,127.4000015258789,130.25999450683594,126.93000030517578,127.0,118.09626007080078,1716800
2022-05-12,126.58999633789062,127.37999725341797,125.11000061035156,127.11000061035156,118.19853973388672,1480000
2022-05-13,128.50999450683594,131.69000244140625,126.80000305175781,131.19000244140625,121.99250030517578,2289500
2022-05-16,130.8699951171875,131.60000610351562,128.07000732421875,128.41000366210938,119.40739440917969,1527300
2022-05-17,129.63999938964844,129.6999969482422,127.19000244140625,128.64999389648438,119.63056945800781,1476300
2022-05-18,128.14999389648438,128.5,124.79000091552734,125.29000091552734,116.50613403320312,1360000
2022-05-19,124.37999725341797,129.25999450683594,124.3499984741211,127.66999816894531,118.71928405761719,1501600
2022-05-20,129.0500030517578,131.57000732421875,127.5,131.10000610351562,121.9088134765625,1570200
2022-05-23,132.92999267578125,133.58999633789062,131.02000427246094,133.52000427246094,124.15914154052734,1201700
2022-05-24,133.27000427246094,136.82000732421875,131.97000122070312,136.6300048828125,127.05110931396484,1337600
2022-05-25,135.69000244140625,138.25999450683594,134.85000610351562,137.85000610351562,128.18557739257812,1263400
2022-05-26,138.49000549316406,140.00999450683594,136.5399932861328,136.7899932861328,127.19987487792969,1343000
2022-05-27,137.1199951171875,141.77000427246094,137.11000061035156,141.50999450683594,131.58897399902344,971700
2022-05-31,139.72000122070312,140.27999877929688,137.6699981689453,139.58999633789062,129.80357360839844,1735000
2022-06-01,139.61000061035156,139.82000732421875,136.86000061035156,137.44000244140625,127.80433654785156,1314800
2022-06-02,136.57000732421875,138.38999938964844,134.3699951171875,138.3699951171875,128.66912841796875,1562600
2022-06-03,136.8699951171875,137.5,134.19000244140625,134.49000549316406,125.06114959716797,1329500
2022-06-06,134.5,135.94000244140625,134.25,134.91000366210938,125.45169830322266,1357400
2022-06-07,134.41000366210938,135.30999755859375,132.10000610351562,135.25999450683594,125.77714538574219,1263800
2022-06-08,134.57000732421875,135.27000427246094,132.19000244140625,132.85000610351562,123.53611755371094,1147400
2022-06-09,132.6999969482422,136.5,132.19000244140625,133.22000122070312,123.88018798828125,1398700
2022-06-10,131.3800048828125,132.63999938964844,129.17999267578125,131.36000061035156,122.15058898925781,1637600
2022-06-13,128.66000366210938,129.74000549316406,126.41000366210938,127.18000030517578,118.26364135742188,1912500
2022-06-14,126.58999633789062,126.8499984741211,124.11000061035156,124.56999969482422,116.95856475830078,3037900
2022-06-15,126.58999633789062,130.57000732421875,126.0,128.92999267578125,121.05215454101562,2065800
2022-06-16,125.91999816894531,127.27999877929688,124.62000274658203,125.30999755859375,117.65333557128906,1543900
2022-06-17,125.72000122070312,128.3800048828125,125.72000122070312,127.18000030517578,119.40908813476562,2339500
2022-06-21,128.39999389648438,129.88999938964844,127.94000244140625,128.13999938964844,120.31041717529297,1652500
2022-06-22,127.30999755859375,133.89999389648438,127.13999938964844,132.2899932861328,124.20685577392578,1802500
2022-06-23,133.2899932861328,136.8300018310547,133.0399932861328,136.63999938964844,128.29107666015625,1566200
2022-06-24,137.27000427246094,138.97999572753906,135.88999938964844,138.8000030517578,130.31910705566406,1319600
2022-06-27,138.02999877929688,139.13999938964844,137.11000061035156,137.25,128.86380004882812,997500
2022-06-28,137.49000549316406,138.11000061035156,134.10000610351562,134.55999755859375,126.33816528320312,978500
2022-06-29,131.69000244140625,131.8699951171875,124.0,127.4000015258789,119.61564636230469,4161500
2022-06-30,129.14999389648438,132.3000030517578,128.17999267578125,129.8300018310547,121.89717102050781,3313900
2022-07-01,129.8300018310547,133.4600067138672,129.47000122070312,131.5800018310547,123.54023742675781,1512500
2022-07-05,130.25999450683594,130.32000732421875,125.41000366210938,128.55999755859375,120.70477294921875,2172100
2022-07-06,129.55999755859375,131.25999450683594,128.1199951171875,128.39999389648438,120.55453491210938,1115400
2022-07-07,128.30999755859375,129.47000122070312,127.62999725341797,128.42999267578125,120.58270263671875,857200
2022-07-08,127.51000213623047,127.95999908447266,125.87000274658203,126.33000183105469,118.61103057861328,953800
2022-07-11,125.62999725341797,127.18000030517578,124.33999633789062,126.72000122070312,118.97718811035156,813800
2022-07-12,126.3499984741211,126.83000183105469,123.54000091552734,124.3499984741211,116.75199890136719,920300
2022-07-13,122.3499984741211,124.48999786376953,121.80999755859375,122.86000061035156,115.3530502319336,958900
2022-07-14,120.98999786376953,122.37000274658203,120.6500015258789,121.02999877929688,113.63485717773438,1180700
2022-07-15,122.66999816894531,123.16000366210938,120.22000122070312,120.9800033569336,113.58792877197266,1378100
2022-07-18,121.45999908447266,121.63999938964844,119.62999725341797,119.98999786376953,112.65840148925781,1258000
2022-07-19,121.04000091552734,123.68000030517578,119.95999908447266,123.62999725341797,116.07599639892578,1961500
2022-07-20,123.58999633789062,125.73999786376953,122.91999816894531,123.31999969482422,115.78494262695312,1197400
2022-07-21,123.5,125.30000305175781,122.51000213623047,125.0999984741211,117.4561767578125,1705200
2022-07-22,126.01000213623047,127.83999633789062,125.23999786376953,127.41999816894531,119.6344223022461,1383600
2022-07-25,126.98999786376953,129.4600067138672,125.8499984741211,127.12000274658203,119.35276794433594,1687800
2022-07-26,127.19999694824219,128.86000061035156,126.66999816894531,127.51000213623047,119.71892547607422,1176000
2022-07-27,127.51000213623047,129.52999877929688,127.3499984741211,129.2100067138672,121.31505584716797,2012600
